cnt,frame,pos_x,pos_y,id
160,161,0.0865239238752252,0.907908054122826,A01
161,162,0.0865016045927245,0.907949902668207,A01
162,163,0.086477196563567,0.907992033085724,A01
163,164,0.0864508845941109,0.908034268613599,A01
164,165,0.0864227862281915,0.908076488503143,A01
165,166,0.0863931006672443,0.908118607336321,A01
166,167,0.0863620972672458,0.908160473839341,A01
167,168,0.0863299881082419,0.90820194686572,A01
168,169,0.0862969591617613,0.90824289001013,A01
169,170,0.0862633448764045,0.908283145867068,A01
170,171,0.0862293331777999,0.908322531478365,A01
171,172,0.0861953520350437,0.908360911503902,A01
172,173,0.0861617830974019,0.908398115701029,A01
173,174,0.0861288226929599,0.90843401706221,A01
174,175,0.0860969277915705,0.908468439383297,A01
175,176,0.0860663535538166,0.908501206273288,A01
176,177,0.0860375841726475,0.90853215631417,A01
177,178,0.0860109438801886,0.908561128507059,A01
178,179,0.0859868326018598,0.908588052298701,A01
179,180,0.0859656232747075,0.908612749388411,A01
180,181,0.0859477406728433,0.908635142530192,A01
181,182,0.0859334857548872,0.908655071931086,A01
182,183,0.0859232228259596,0.908672476127023,A01
183,184,0.0859172922640344,0.908687266643679,A01
184,185,0.0859160152832749,0.908699365510048,A01
185,186,0.0859196703295675,0.908708652172719,A01
186,187,0.0859285416460139,0.908715163745079,A01
187,188,0.0859428535480254,0.908718793119413,A01
188,189,0.0859627562600799,0.908719463497022,A01
189,190,0.0859884801665536,0.908717190865688,A01
190,191,0.0860200879794471,0.908711915280594,A01
191,192,0.0860577373220817,0.908703665906425,A01
192,193,0.0861014469809905,0.908692456700134,A01
193,194,0.0861512888017077,0.908678246120425,A01
194,195,0.0862072834897097,0.908661217775554,A01
195,196,0.0862694064884302,0.90864130154195,A01
196,197,0.0863375163048466,0.908618561597284,A01
197,198,0.0864114892869564,0.90859306215298,A01
198,199,0.0864911649956761,0.908564878903722,A01
199,200,0.0865763011045893,0.908534108505059,A01
200,201,0.0866667767862393,0.908500826141319,A01
201,202,0.0867622833554126,0.908465150220969,A01
202,203,0.0868625374262383,0.908427197886133,A01
203,204,0.0869672186867831,0.908387098034973,A01
204,205,0.087075926134862,0.908345000452805,A01
205,206,0.0871883917240955,0.908301031118504,A01
206,207,0.087304171951246,0.908255356538275,A01
207,208,0.0874228792254439,0.908208222045394,A01
208,209,0.0875441189030277,0.908159634467862,A01
209,210,0.0876674490635454,0.908109929920975,A01
210,211,0.0877924212249385,0.908059219761252,A01
211,212,0.0879185516889885,0.908007697946323,A01
212,213,0.088045456971194,0.907955539953637,A01
213,214,0.0881726827601224,0.907902889807163,A01
214,215,0.0882996625653412,0.907849900501299,A01
215,216,0.0884261402431826,0.907796865114671,A01
216,217,0.0885517053248199,0.907743965338312,A01
217,218,0.0886760882316161,0.90769135380418,A01
218,219,0.0887987182935713,0.907639245766405,A01
219,220,0.0889193758279837,0.907587685700868,A01
220,221,0.0890377651334568,0.907536893438135,A01
221,222,0.0891534406018714,0.907487058958274,A01
222,223,0.0892662778864921,0.907438301357321,A01
223,224,0.0893760480091934,0.907390863503526,A01
224,225,0.089482661016325,0.907344841981324,A01
225,226,0.0895857641572605,0.907300434463083,A01
226,227,0.0896851033879496,0.907257662532353,A01
227,228,0.0897807111605586,0.907216589410416,A01
228,229,0.0898724526320782,0.907177366185947,A01
229,230,0.0899604071508771,0.907140037762799,A01
230,231,0.0900443097635191,0.907104717213049,A01
231,232,0.0901243646803268,0.907071319191613,A01
232,233,0.0902004906617383,0.907039917247836,A01
233,234,0.0902727710733145,0.907010592110464,A01
234,235,0.0903413019778899,0.906983358974143,A01
235,236,0.0904062578151503,0.90695825992643,A01
236,237,0.0904678352389875,0.906935328961088,A01
237,238,0.0905261736757918,0.906914446174844,A01
238,239,0.0905812957133363,0.90689561717745,A01
239,240,0.090633283461638,0.906878743253923,A01
240,241,0.0906825269744573,0.906863865884403,A01
241,242,0.0907292920496725,0.906850932611438,A01
242,243,0.0907737519087453,0.906839906350951,A01
243,244,0.09081607601115,0.906830747031175,A01
244,245,0.0908566041845453,0.906823433268235,A01
245,246,0.0908954983666702,0.906817815131273,A01
246,247,0.0909330527563717,0.906813961248962,A01
247,248,0.0909692394387077,0.906811650432571,A01
248,249,0.0910043303222209,0.906810872352181,A01
249,250,0.0910386260228932,0.906811548595547,A01
250,251,0.0910723116937907,0.906813553454789,A01
251,252,0.091105465346098,0.906817038509509,A01
252,253,0.0911385664459607,0.906821917517177,A01
253,254,0.091171443031493,0.906828029971671,A01
254,255,0.0912043967267644,0.906835219633979,A01
255,256,0.0912373393402601,0.906843407162192,A01
256,257,0.0912705879132734,0.906852528425631,A01
257,258,0.0913041347509206,0.906862524422695,A01
258,259,0.0913381199395703,0.906873357976752,A01
259,260,0.0913727006556852,0.906884936262544,A01
260,261,0.0914077965518886,0.906897125339525,A01
261,262,0.0914434963026163,0.906909956831086,A01
262,263,0.0914796732235903,0.906923374107069,A01
263,264,0.0915161321814374,0.906937167578013,A01
264,265,0.0915530018373733,0.906951370067869,A01
265,266,0.0915902204684896,0.906965895908481,A01
266,267,0.0916276203739053,0.906980571418726,A01
267,268,0.0916651559560181,0.906995354171294,A01
268,269,0.091702674520071,0.907010170310534,A01
269,270,0.0917400348467817,0.907024880434396,A01
270,271,0.0917771178888405,0.907039391776872,A01
271,272,0.0918138114203143,0.907053710073012,A01
272,273,0.0918499802772438,0.907067737142024,A01
273,274,0.0918854581684073,0.907081446778757,A01
274,275,0.0919199325042299,0.907094737785946,A01
275,276,0.0919532097811984,0.907107416731017,A01
276,277,0.0919850224225203,0.907119457952515,A01
277,278,0.0920151345960766,0.90713072340657,A01
278,279,0.092043456536207,0.907141222760814,A01
279,280,0.0920696038053369,0.907150824295515,A01
280,281,0.0920934504657974,0.907159374341428,A01
281,282,0.0921148652990591,0.907166886971011,A01
282,283,0.0921335490118826,0.907173254366398,A01
283,284,0.0921493717052121,0.907178388091371,A01
284,285,0.0921621096429982,0.907182188207024,A01
285,286,0.0921716779664861,0.90718463911389,A01
286,287,0.0921778891239284,0.907185698817361,A01
287,288,0.0921806771400737,0.907185310977978,A01
288,289,0.0921799525870931,0.907183436172709,A01
289,290,0.0921756500600827,0.907180042836907,A01
290,291,0.0921678308391859,0.907175086561932,A01
291,292,0.0921564374492133,0.907168610243105,A01
292,293,0.092141419027299,0.907160565455514,A01
293,294,0.0921228178410465,0.907150957036625,A01
294,295,0.0921007021213476,0.90713979943568,A01
295,296,0.0920751559549289,0.907127070590108,A01
296,297,0.0920463645856537,0.907112846848006,A01
297,298,0.092014358304367,0.907097135937089,A01
298,299,0.0919794242717633,0.907080068431112,A01
299,300,0.0919416380850262,0.907061679671874,A01
300,301,0.0919013059278444,0.907042017672452,A01
301,302,0.0918586137929039,0.907021167134952,A01
302,303,0.0918138089764592,0.906999210364758,A01
303,304,0.0917670962201869,0.906976247680319,A01
304,305,0.0917188371662119,0.906952354343028,A01
305,306,0.0916693011632555,0.906927631139102,A01
306,307,0.0916187180869676,0.906902191794901,A01
307,308,0.0915673667941945,0.906876142905228,A01
308,309,0.0915155118239912,0.906849523179123,A01
309,310,0.0914634150578919,0.906822601135475,A01
310,311,0.0914114376902611,0.906795364858957,A01
311,312,0.0913597948258148,0.906767911211339,A01
312,313,0.0913087522887962,0.906740388215285,A01
313,314,0.09125856712401,0.90671294962944,A01
314,315,0.0912094976450319,0.906685579666355,A01
315,316,0.0911617184868488,0.906658424869042,A01
316,317,0.0911154345600145,0.90663156817921,A01
317,318,0.0910708457802687,0.90660514161155,A01
318,319,0.0910281229570467,0.906579168332766,A01
319,320,0.0909873617640326,0.906553666863974,A01
320,321,0.0909487633003735,0.906528784999771,A01
321,322,0.0909123756960038,0.906504480561865,A01
322,323,0.0908783596476758,0.906480829420482,A01
323,324,0.090846792817129,0.906457865364804,A01
324,325,0.0908176794123167,0.906435578393264,A01
325,326,0.0907911139293509,0.906414033822241,A01
326,327,0.0907671483412349,0.906393189969443,A01
327,328,0.0907458175881964,0.906373104186654,A01
328,329,0.0907270112458792,0.906353797992741,A01
329,330,0.0907107366543194,0.906335212403316,A01
330,331,0.0906969689087854,0.906317335038177,A01
331,332,0.090685771718278,0.906300127344856,A01
332,333,0.0906769526152505,0.906283655210696,A01
333,334,0.0906705450344459,0.906267874848885,A01
334,335,0.0906664840830154,0.906252816930533,A01
335,336,0.090664676566174,0.906238410264779,A01
336,337,0.0906650878639291,0.90622461716292,A01
337,338,0.0906674661959532,0.906211395117783,A01
338,339,0.0906717743910518,0.906198750395312,A01
339,340,0.0906780044301938,0.906186624318062,A01
340,341,0.0906860582039281,0.906175043710056,A01
341,342,0.0906957575559755,0.906163889339126,A01
342,343,0.0907069528189259,0.9061531887756,A01
343,344,0.0907195833856025,0.906142902829721,A01
344,345,0.090733578587189,0.906132994718196,A01
345,346,0.0907486557865042,0.90612342417665,A01
346,347,0.0907648187079372,0.906114244642449,A01
347,348,0.0907819835193381,0.906105366261049,A01
348,349,0.0908000247423171,0.906096766582837,A01
349,350,0.0908187731322406,0.906088433237389,A01
350,351,0.0908381162247774,0.906080343018434,A01
351,352,0.0908580089013992,0.906072556263143,A01
352,353,0.0908784066731392,0.906064818954861,A01
353,354,0.0908989233416485,0.906057283858549,A01
354,355,0.0909196586700174,0.906049897332137,A01
355,356,0.0909404896859997,0.906042692463866,A01
356,357,0.0909613699809882,0.906035631612631,A01
357,358,0.090982158274843,0.90602870002358,A01
358,359,0.0910027281566092,0.906021882854523,A01
359,360,0.0910229944775009,0.906015111391222,A01
360,361,0.091042786791406,0.906008394146049,A01
361,362,0.0910621546818721,0.906001767770656,A01
362,363,0.0910810201003321,0.905995140524,A01
363,364,0.0910993280252684,0.905988504472547,A01
364,365,0.0911172335030518,0.905981906294406,A01
365,366,0.091134408267998,0.905975286501592,A01
366,367,0.0911509207193814,0.905968620391178,A01
367,368,0.0911667448827447,0.905961953307773,A01
368,369,0.0911817388318781,0.905955252365046,A01
369,370,0.0911959789987916,0.905948499018423,A01
370,371,0.0912095229412357,0.905941786952411,A01
371,372,0.0912222342363952,0.905934985616032,A01
372,373,0.0912341245367633,0.905928146335692,A01
373,374,0.0912451093198285,0.905921303933862,A01
374,375,0.0912551966847382,0.905914379584796,A01
375,376,0.0912646203841851,0.9059074011061,A01
376,377,0.0912733144646591,0.905900498726844,A01
377,378,0.0912813321349433,0.905893617892706,A01
378,379,0.0912887341289547,0.905886810830792,A01
379,380,0.0912954221793046,0.905880060363705,A01
380,381,0.0913015282754856,0.90587336069669,A01
381,382,0.0913070410459324,0.905866785653002,A01
382,383,0.0913119299497252,0.905860261354127,A01
383,384,0.0913163088472052,0.905853895311984,A01
384,385,0.0913202055158658,0.905847651270011,A01
385,386,0.0913236609289879,0.905841548433105,A01
386,387,0.0913267728876787,0.905835594276025,A01
387,388,0.0913295865133162,0.905829807215934,A01
388,389,0.0913320386243074,0.905824228028848,A01
389,390,0.0913342778581581,0.90581885276299,A01
390,391,0.0913363070336174,0.90581370726528,A01
391,392,0.0913381295334167,0.905808816405641,A01
392,393,0.0913398494589684,0.905804182966786,A01
393,394,0.0913414605089179,0.905799831578383,A01
394,395,0.0913431122396697,0.905795752917476,A01
395,396,0.0913448078421121,0.905791966694845,A01
396,397,0.0913465967039551,0.905788481272979,A01
397,398,0.0913484817559147,0.905785312886841,A01
398,399,0.0913505662130585,0.905782503105847,A01
399,400,0.0913528087248171,0.905779910855789,A01
400,401,0.0913553759063891,0.905777616218398,A01
401,402,0.0913582214296504,0.905775693044427,A01
402,403,0.0913614295676924,0.905774023015307,A01
403,404,0.0913650579644569,0.90577264365996,A01
404,405,0.0913690879801958,0.905771557514405,A01
405,406,0.0913735155410429,0.905770761346953,A01
406,407,0.0913784744473327,0.905770220374041,A01
407,408,0.0913839756242064,0.905769922740913,A01
408,409,0.0913900402913158,0.905769851721033,A01
409,410,0.0913966024928697,0.905770006128013,A01
410,411,0.0914037420052377,0.905770351724267,A01
411,412,0.0914114914715487,0.905770813366319,A01
412,413,0.0914198704877857,0.905771527027374,A01
413,414,0.091428853961042,0.905772368999811,A01
414,415,0.0914384230248561,0.905773270293497,A01
415,416,0.0914485839118881,0.905774307954554,A01
416,417,0.0914593047601776,0.90577540327101,A01
417,418,0.0914705481007158,0.905776477565962,A01
418,419,0.0914822821813366,0.905777506317502,A01
419,420,0.0914944348884729,0.905778529067631,A01
420,421,0.0915070735427358,0.905779546311266,A01
421,422,0.0915200744702482,0.905780445529173,A01
422,423,0.0915334071384623,0.905781305601946,A01
423,424,0.0915470044915175,0.905782051105203,A01
424,425,0.0915608075781122,0.905782663477456,A01
425,426,0.0915747661639538,0.90578318119761,A01
426,427,0.0915887490903436,0.905783498628582,A01
427,428,0.0916027546089965,0.905783637593732,A01
428,429,0.0916168285733251,0.905783621441834,A01
429,430,0.0916308512070461,0.905783405770355,A01
430,431,0.0916446479992555,0.905782950528793,A01
431,432,0.0916582233786276,0.905782333711697,A01
432,433,0.0916714612950649,0.905781508249638,A01
433,434,0.091684407091942,0.905780453809786,A01
434,435,0.0916969545661394,0.905779184407263,A01
435,436,0.0917090479232232,0.905777658015594,A01
436,437,0.0917207245473944,0.905775978418509,A01
437,438,0.0917317817165167,0.905774082302782,A01
438,439,0.0917424019432339,0.905771981625371,A01
439,440,0.0917524723465486,0.905769752790198,A01
440,441,0.091761967638133,0.905767351810979,A01
441,442,0.0917708806266171,0.905764742729785,A01
442,443,0.0917791426060798,0.905762115210256,A01
443,444,0.0917868297063891,0.905759363646807,A01
444,445,0.0917939535579653,0.905756503772436,A01
445,446,0.0918005876373177,0.905753539912938,A01
446,447,0.0918066905341731,0.905750443802249,A01
447,448,0.0918123050861701,0.905747332906986,A01
448,449,0.0918174575081453,0.905744176007826,A01
449,450,0.0918221878385384,0.905740987745631,A01
450,451,0.0918265396197725,0.905737782289531,A01
451,452,0.0918306146427258,0.905734561669979,A01
452,453,0.091834361245111,0.905731359796869,A01
453,454,0.0918378736956252,0.905728170091935,A01
454,455,0.091841190925537,0.905724948522534,A01
455,456,0.0918444207395132,0.905721749807414,A01
456,457,0.0918475119262279,0.905718602942352,A01
457,458,0.091850634234373,0.905715547409967,A01
458,459,0.0918536654662746,0.905712520053036,A01
459,460,0.0918567695831198,0.905709607309316,A01
460,461,0.0918599751067962,0.905706769762894,A01
461,462,0.0918633073528514,0.905704015646738,A01
462,463,0.0918667873588029,0.905701352812825,A01
463,464,0.0918704405469912,0.905698786932413,A01
464,465,0.0918742872360781,0.905696323502719,A01
465,466,0.0918783424488128,0.905693967922655,A01
466,467,0.0918826157995279,0.905691725560683,A01
467,468,0.0918871114606312,0.90568960181247,A01
468,469,0.0918918282062454,0.905687602146342,A01
469,470,0.0918968057596665,0.905685722476014,A01
470,471,0.0919020339162647,0.905683968204388,A01
471,472,0.0919073969296994,0.90568231765032,A01
472,473,0.0919128962690587,0.905680876714088,A01
473,474,0.0919185971141217,0.905679574862099,A01
474,475,0.0919244166015571,0.905678381347694,A01
475,476,0.0919303360701535,0.905677355947447,A01
476,477,0.0919362766130056,0.905676512665027,A01
477,478,0.0919422022591966,0.905675856052715,A01
478,479,0.0919482313952922,0.905675357942391,A01
479,480,0.0919541103785751,0.905675067436414,A01
480,481,0.0919599286450256,0.90567496150541,A01
481,482,0.091965713989309,0.905675087425862,A01
482,483,0.0919713744400686,0.905675412622586,A01
483,484,0.0919768643007205,0.905675885053557,A01
484,485,0.0919821057862219,0.905676563687489,A01
485,486,0.0919872252698091,0.905677416255532,A01
486,487,0.0919921057637807,0.905678461024251,A01
487,488,0.0919966248770274,0.905679717102644,A01
488,489,0.0920008647236143,0.905681160611741,A01
489,490,0.0920049117992665,0.905682766526322,A01
490,491,0.0920086105713306,0.905684560188673,A01
491,492,0.0920119567417362,0.90568653517217,A01
492,493,0.0920149956491872,0.905688674538745,A01
493,494,0.0920177311970803,0.905690969896132,A01
494,495,0.0920202182411358,0.905693402122034,A01
495,496,0.092022369711862,0.905695981687998,A01
496,497,0.0920242584718537,0.905698685612483,A01
497,498,0.0920259060837762,0.905701501613308,A01
498,499,0.092027282490605,0.905704428189363,A01
499,500,0.0920285073951238,0.905707432556449,A01
500,501,0.0920295664499963,0.905710558200744,A01
501,502,0.0920305373774562,0.905713724730988,A01
502,503,0.0920314567776198,0.905716869796006,A01
503,504,0.0920322930593243,0.905720098049295,A01
504,505,0.0920330741624028,0.905723339238553,A01
505,506,0.0920339310870811,0.905726559308539,A01
506,507,0.0920349174997356,0.905729740241814,A01
507,508,0.0920358663749253,0.90573291002869,A01
508,509,0.0920369426160218,0.905736027223581,A01
509,510,0.0920381795423385,0.905739077810305,A01
510,511,0.0920396771150379,0.905742033809391,A01
511,512,0.0920413816872889,0.90574489932362,A01
512,513,0.0920433049855219,0.905747664816541,A01
513,514,0.0920454951676045,0.905750264947755,A01
514,515,0.0920479803503933,0.90575274332032,A01
515,516,0.0920507728052995,0.905755089314101,A01
516,517,0.0920538249154494,0.905757305183153,A01
517,518,0.0920571845910387,0.905759373616699,A01
518,519,0.0920609138072927,0.905761323043844,A01
519,520,0.0920648816861202,0.905763060131036,A01
520,521,0.0920691432248717,0.905764673208593,A01
521,522,0.0920736720296,0.905766115064324,A01
522,523,0.0920785025005335,0.905767374451374,A01
523,524,0.0920835649521414,0.905768462346788,A01
524,525,0.092088777061791,0.905769392897108,A01
525,526,0.0920940981534164,0.905770172123449,A01
526,527,0.0920995290094253,0.905770749753278,A01
527,528,0.0921050523316213,0.905771232848279,A01
528,529,0.0921106163586537,0.905771574008696,A01
529,530,0.0921161235718471,0.905771745681913,A01
530,531,0.0921215505268777,0.905771810173247,A01
531,532,0.0921270181780053,0.905771790863378,A01
532,533,0.0921323712035548,0.905771665029648,A01
533,534,0.0921375684787748,0.905771444557521,A01
534,535,0.0921425702864952,0.905771141613123,A01
535,536,0.0921473387572866,0.905770768517475,A01
536,537,0.092151838272143,0.905770337621692,A01
537,538,0.0921559799340115,0.905769824614586,A01
538,539,0.0921597994469038,0.90576933246128,A01
539,540,0.0921632015072478,0.905768829510939,A01
540,541,0.0921662150462188,0.905768316290639,A01
541,542,0.0921689279166542,0.905767781226016,A01
542,543,0.092171129684582,0.90576727521588,A01
543,544,0.0921730449991526,0.905766710098759,A01
544,545,0.0921744656913287,0.905766192839419,A01
545,546,0.0921754884797288,0.905765709006085,A01
546,547,0.0921760211010536,0.90576528375229,A01
547,548,0.0921761773720062,0.905764947454496,A01
548,549,0.0921758330752862,0.905764627285835,A01
549,550,0.0921750554284941,0.905764372670885,A01
550,551,0.0921739123129314,0.905764174912754,A01
551,552,0.0921723743651114,0.905764045470876,A01
552,553,0.0921704150668002,0.905763995008549,A01
553,554,0.0921681570537158,0.90576400278935,A01
554,555,0.0921655240600568,0.905764137616993,A01
555,556,0.0921625765853114,0.905764334770581,A01
556,557,0.0921593421931829,0.905764593776651,A01
557,558,0.0921559053623315,0.905764901774455,A01
558,559,0.0921521403842535,0.905765241083458,A01
559,560,0.0921483016345546,0.905765667040111,A01
560,561,0.0921442447891176,0.905766107235279,A01
561,562,0.0921400605265081,0.905766602213523,A01
562,563,0.0921358836855659,0.905767125160785,A01
563,564,0.0921316487911578,0.905767690847108,A01
564,565,0.0921273918782357,0.905768292563173,A01
565,566,0.0921231486022616,0.905768923409243,A01
566,567,0.0921189540242457,0.905769576342776,A01
567,568,0.0921147869482482,0.905770255813182,A01
568,569,0.092110725229241,0.905770945319459,A01
569,570,0.0921067990246362,0.905771638080411,A01
570,571,0.0921029813430194,0.905772339020693,A01
571,572,0.0920993525554141,0.905773030411949,A01
572,573,0.0920959446275341,0.905773704433745,A01
573,574,0.0920927688874344,0.905774357389282,A01
574,575,0.0920898987004703,0.905774972450753,A01
575,576,0.0920873137461966,0.90577555221616,A01
576,577,0.0920850281460741,0.905776091960816,A01
577,578,0.0920830533232634,0.905776587420283,A01
578,579,0.0920813886890421,0.905777036760036,A01
579,580,0.092080005164379,0.905777501909506,A01
580,581,0.0920789383685758,0.905777868935498,A01
581,582,0.0920782540099836,0.905778228407629,A01
582,583,0.0920777703820324,0.905778463819135,A01
583,584,0.0920776566123699,0.905778643012521,A01
