cnt,frame,pos_x,pos_y,id
70,71,0.289249986856942,0.919578858059607,A01
71,72,0.292473942906606,0.917969072535603,A01
72,73,0.295767252133165,0.916312526583128,A01
73,74,0.299133678110158,0.914607531525895,A01
74,75,0.302575572332166,0.912853785694768,A01
75,76,0.306095654835344,0.91105089400364,A01
76,77,0.309697463137088,0.909196994069664,A01
77,78,0.313382889330001,0.90729296766594,A01
78,79,0.317152923243676,0.905338249879046,A01
79,80,0.321008402425877,0.903334389122923,A01
80,81,0.32494983608022,0.901282357416574,A01
81,82,0.32897851818752,0.899180762595991,A01
82,83,0.333094081624317,0.897031438416018,A01
83,84,0.337294816277357,0.894835671278726,A01
84,85,0.34157883369441,0.892594430268948,A01
85,86,0.34594464682117,0.890308591955417,A01
86,87,0.350389014891278,0.887980176698663,A01
87,88,0.354908959432811,0.885610591365575,A01
88,89,0.359501661384137,0.88320131295772,A01
89,90,0.364163110357723,0.880753458809564,A01
90,91,0.368889107503723,0.878268615244401,A01
91,92,0.373675573320637,0.875748535651295,A01
92,93,0.378518113462735,0.87319465266905,A01
93,94,0.383411481913399,0.870608520989115,A01
94,95,0.388350453335282,0.867991878355693,A01
95,96,0.393330184391521,0.865346322785398,A01
96,97,0.398345808826737,0.86267307930955,A01
97,98,0.403391969483154,0.859973474849039,A01
98,99,0.408463025330002,0.857249178823004,A01
99,100,0.413553792047969,0.854501626359987,A01
100,101,0.418658278381547,0.851731763371361,A01
101,102,0.423770833224632,0.848940894004553,A01
102,103,0.42888600383661,0.846130326015414,A01
103,104,0.433998677679647,0.843301860856282,A01
104,105,0.439103115474865,0.840456916793151,A01
105,106,0.444193472166942,0.837597321718908,A01
106,107,0.449263427263682,0.834725419010013,A01
107,108,0.454308470259927,0.83184259848335,A01
108,109,0.459322509746402,0.828950860873553,A01
109,110,0.464301386176547,0.826052283808837,A01
110,111,0.46923941706778,0.823149367252983,A01
111,112,0.474130972953238,0.820244913923486,A01
112,113,0.478971537613243,0.817341365178076,A01
113,114,0.483755611109178,0.814441842438581,A01
114,115,0.488478591809732,0.811549229035125,A01
115,116,0.49313487491728,0.808667159662884,A01
116,117,0.497719635268511,0.805798347586027,A01
117,118,0.502228014690139,0.802946158401665,A01
118,119,0.506655770471733,0.800114073675914,A01
119,120,0.51099823182919,0.797306250395936,A01
120,121,0.515251369528833,0.794526428883932,A01
121,122,0.519411442359707,0.791778282904748,A01
122,123,0.523475561585015,0.789065226429134,A01
123,124,0.527441049683581,0.786390493639416,A01
124,125,0.53130509468973,0.783757353035514,A01
125,126,0.53506403078993,0.781169392986767,A01
126,127,0.538715952131136,0.778629952618065,A01
127,128,0.542258604608855,0.776141575609163,A01
128,129,0.545691096015197,0.773707364254522,A01
129,130,0.549013396311857,0.771329347330144,A01
130,131,0.552224782166745,0.769009245357102,A01
131,132,0.555326166671563,0.766748517178319,A01
132,133,0.558319322010516,0.764547437896677,A01
133,134,0.561206703985679,0.762405934735248,A01
134,135,0.563988834348932,0.760324345391661,A01
135,136,0.566668360279294,0.75830205744818,A01
136,137,0.569248430771458,0.756338078208136,A01
137,138,0.57173223284102,0.754431389197599,A01
138,139,0.574122996620565,0.752580676136984,A01
139,140,0.576425903592498,0.750783083093921,A01
140,141,0.578646537022317,0.749035730337356,A01
141,142,0.580789081764052,0.747335469957422,A01
142,143,0.58285870741632,0.74567930562195,A01
143,144,0.584861868982,0.74406336436028,A01
144,145,0.586804549358463,0.742484251850423,A01
145,146,0.588692155148275,0.740938760205866,A01
146,147,0.590530679023077,0.739422824282335,A01
147,148,0.592327027377205,0.737931732912009,A01
148,149,0.594087476077619,0.736460903604964,A01
149,150,0.595817307147762,0.735006686031256,A01
150,151,0.597522495285181,0.733564846346041,A01
151,152,0.599209014186603,0.732131448316529,A01
152,153,0.600882526427724,0.730703206054409,A01
153,154,0.602547120841295,0.729277478026032,A01
154,155,0.604208722846522,0.727850853145709,A01
155,156,0.605870784633652,0.726420640700345,A01
156,157,0.607537052569172,0.724985106073406,A01
157,158,0.60921139114041,0.723541328993672,A01
158,159,0.610895579192209,0.722087973814817,A01
159,160,0.612592590953316,0.720624025387217,A01
160,161,0.614304830644635,0.719148830391612,A01
161,162,0.616032417146355,0.717662646679478,A01
162,163,0.617776534630407,0.716165663643511,A01
163,164,0.619537126219974,0.714659003906226,A01
164,165,0.621314076072067,0.713143443990503,A01
165,166,0.623106699863885,0.711620524820059,A01
166,167,0.624912978858715,0.710092376338949,A01
167,168,0.626730231761627,0.708561349859602,A01
168,169,0.628557020598275,0.707029830559005,A01
169,170,0.630390617296985,0.705501055572849,A01
170,171,0.632227686049464,0.703978695482344,A01
171,172,0.634066078518789,0.70246424192733,A01
172,173,0.635902092776772,0.700961237399648,A01
173,174,0.637731364422895,0.699473341962312,A01
174,175,0.63955009484458,0.698004092760836,A01
175,176,0.641355012688439,0.696556196165527,A01
176,177,0.643142510011075,0.695132788222139,A01
177,178,0.644908134361023,0.693738138734167,A01
178,179,0.646648524914673,0.692374426334672,A01
179,180,0.64836100232131,0.69104497099365,A01
180,181,0.650041601173137,0.689751481898318,A01
181,182,0.651686816152966,0.688496689289855,A01
182,183,0.653293554845535,0.687282721921828,A01
183,184,0.654859010849636,0.686111289227708,A01
184,185,0.656381058675799,0.684983780697823,A01
185,186,0.657857944144387,0.683901415612989,A01
186,187,0.659288182622698,0.682865156251854,A01
187,188,0.660671294141309,0.681874255244854,A01
188,189,0.662005514753872,0.680929581455593,A01
189,190,0.663290344355201,0.680031147258653,A01
190,191,0.664525491925764,0.679178483425446,A01
191,192,0.665710766772198,0.678370982145601,A01
192,193,0.666846937305104,0.67760703285345,A01
193,194,0.667934679339556,0.676885147235819,A01
194,195,0.668974948412795,0.676204066643158,A01
195,196,0.669969603456962,0.675561412370683,A01
196,197,0.670920082215219,0.674955990668221,A01
197,198,0.671827464776044,0.674385815150415,A01
198,199,0.672694703139494,0.673848227377338,A01
199,200,0.673524558621875,0.67334045910669,A01
200,201,0.674319433358,0.672859816189162,A01
201,202,0.675082245035492,0.672404269117534,A01
202,203,0.675816200679618,0.671970288803689,A01
203,204,0.676524324317136,0.671554732565787,A01
204,205,0.677209725353982,0.671154613958038,A01
205,206,0.677875433623127,0.670766266052611,A01
206,207,0.678524194331749,0.670386452162222,A01
207,208,0.679160509187719,0.670012242583218,A01
208,209,0.679788621802472,0.669641345120368,A01
209,210,0.680411458280801,0.669271296857054,A01
210,211,0.681031760211986,0.668897809745832,A01
211,212,0.681653589439235,0.668517548975791,A01
212,213,0.682281197737383,0.668126838129442,A01
213,214,0.68291728354413,0.667722910071944,A01
214,215,0.683566815051377,0.66730214459753,A01
215,216,0.684233290591098,0.666861254576766,A01
216,217,0.684920772630301,0.666396839876488,A01
217,218,0.685633407688173,0.665905475781958,A01
218,219,0.686375005415252,0.665384736648296,A01
219,220,0.687149522359222,0.664830929617615,A01
220,221,0.687960784074529,0.664240261865366,A01
221,222,0.688812594905733,0.663609250509917,A01
222,223,0.689707788582403,0.662935687421974,A01
223,224,0.690648752201202,0.662216677079266,A01
224,225,0.691638405748307,0.661449921918369,A01
225,226,0.692679565409697,0.660633029349915,A01
226,227,0.693776066009639,0.659762439707944,A01
227,228,0.694929630138882,0.658836602637247,A01
228,229,0.696142174990227,0.657854225752737,A01
229,230,0.69741578832751,0.656813604422276,A01
230,231,0.698751594451025,0.655713465715596,A01
231,232,0.700150012380766,0.654553096132768,A01
232,233,0.701610947396635,0.653332470820572,A01
233,234,0.703134359110791,0.652051119200341,A01
234,235,0.704719848598241,0.65070894247496,A01
235,236,0.706367128760314,0.649306239974323,A01
236,237,0.708075372691921,0.647843785254218,A01
237,238,0.709842537859413,0.646322596688318,A01
238,239,0.71166761250036,0.644743879485595,A01
239,240,0.713548327384565,0.643109266358406,A01
240,241,0.715481721305141,0.6414206943064,A01
241,242,0.717464711725471,0.639680623263483,A01
242,243,0.719493974636041,0.637890969440815,A01
243,244,0.721565822739572,0.636054428481109,A01
244,245,0.723676350519508,0.634173786898155,A01
245,246,0.725821335004422,0.632252114225611,A01
246,247,0.727996168164112,0.630292732847397,A01
247,248,0.730196154082783,0.628298273896996,A01
248,249,0.732416639737443,0.626271308893731,A01
249,250,0.734653326208831,0.624214689548644,A01
250,251,0.736902333076511,0.622131659732663,A01
251,252,0.739159421780578,0.62002496542598,A01
252,253,0.741420735274956,0.61789739635538,A01
253,254,0.743682737698886,0.615750562620716,A01
254,255,0.745941685332285,0.613587067109919,A01
255,256,0.7481944504973,0.611408979479126,A01
256,257,0.750437734790745,0.609217994298382,A01
257,258,0.752668082997116,0.607015763589299,A01
258,259,0.754883009049685,0.604803339398491,A01
259,260,0.757079788457679,0.602582104665823,A01
260,261,0.759256469899431,0.600352752757431,A01
261,262,0.761412239609283,0.598115424832518,A01
262,263,0.763545693660338,0.59587069490884,A01
263,264,0.765656376289512,0.593618755906833,A01
264,265,0.767743456511394,0.591358627923347,A01
265,266,0.769806636662914,0.589090126849559,A01
266,267,0.771846133035483,0.586812149473294,A01
267,268,0.773862325779028,0.584523626556564,A01
268,269,0.775855813399166,0.58222378795622,A01
269,270,0.777827200037976,0.579911918144155,A01
270,271,0.779777164666528,0.577586491301316,A01
271,272,0.781707218937145,0.575247364204442,A01
272,273,0.783618793431259,0.572893158120053,A01
273,274,0.78551381458508,0.570521939781945,A01
274,275,0.787393921284673,0.568133619442699,A01
275,276,0.789259682909002,0.565727407979274,A01
276,277,0.791112624169904,0.563302274258738,A01
277,278,0.79295411823963,0.560857459431796,A01
278,279,0.794785398612166,0.55839227827019,A01
279,280,0.796608359860687,0.555905787198838,A01
280,281,0.798424634877223,0.553397838144124,A01
281,282,0.800235806847043,0.550867724129562,A01
282,283,0.802041630139942,0.548315965200029,A01
283,284,0.803842670511698,0.545743447523429,A01
284,285,0.805641547068509,0.543150778174538,A01
285,286,0.80743719436708,0.540537860068265,A01
286,287,0.809230034257454,0.537905465223717,A01
287,288,0.811020191696127,0.535254359389065,A01
288,289,0.812807924204947,0.532585828038699,A01
289,290,0.814593571132196,0.529900507745999,A01
290,291,0.816376891965132,0.527199270932897,A01
291,292,0.818157520823502,0.524483393415507,A01
292,293,0.819935243142123,0.521754019211526,A01
293,294,0.821709207468108,0.519012938697191,A01
294,295,0.823479145599787,0.516260677221406,A01
295,296,0.825243953291876,0.513498771994987,A01
296,297,0.827002908387289,0.510728412048124,A01
297,298,0.828755337239272,0.507949687886929,A01
298,299,0.83050193281065,0.505163550696936,A01
299,300,0.832240248906547,0.502371652944602,A01
300,301,0.833968784107643,0.499575391282355,A01
301,302,0.835687257047051,0.496775951804837,A01
302,303,0.837393907487376,0.493973818650929,A01
303,304,0.839088347340433,0.49117060220061,A01
304,305,0.8407694406614,0.488367128397409,A01
305,306,0.842436488906219,0.485564544594821,A01
306,307,0.844089103492688,0.482763109748079,A01
307,308,0.845727344029603,0.479963752333776,A01
308,309,0.847349357535424,0.477166666338552,A01
309,310,0.848954196114936,0.474371549607029,A01
310,311,0.850541654358149,0.471579344269906,A01
311,312,0.852111494656335,0.468791492934856,A01
312,313,0.853662791591502,0.466008937232017,A01
313,314,0.855196391338058,0.463232494948121,A01
314,315,0.856711848245841,0.460462431658137,A01
315,316,0.858206701040083,0.457699672723659,A01
316,317,0.859681266738116,0.454944693761899,A01
317,318,0.861135563054903,0.452197477670223,A01
318,319,0.862569473743911,0.449459220596451,A01
319,320,0.86398300575998,0.44672942157634,A01
320,321,0.865375794544255,0.444008904534747,A01
321,322,0.866748260576372,0.441298126496662,A01
322,323,0.868100464168059,0.438597174532788,A01
323,324,0.869433138241152,0.435905777790133,A01
324,325,0.870746557479208,0.433224358519377,A01
325,326,0.872041261992721,0.430552792552244,A01
326,327,0.873317376278127,0.427891861530976,A01
327,328,0.874575445305698,0.425241971040204,A01
328,329,0.875816690458125,0.422602260353787,A01
329,330,0.877041465765214,0.419972550448023,A01
330,331,0.878250056708752,0.417353143908833,A01
331,332,0.879442703694227,0.41474394538785,A01
332,333,0.880620282710986,0.412144432155499,A01
333,334,0.881783883410733,0.409554164950545,A01
334,335,0.882933544260586,0.406974003368842,A01
335,336,0.884069846722636,0.404403790364742,A01
336,337,0.885193622762125,0.401843184012973,A01
337,338,0.886304967536621,0.39929208024732,A01
338,339,0.887405514907289,0.396750174639939,A01
339,340,0.888494758416265,0.394217552270066,A01
340,341,0.889573029258941,0.391694302237619,A01
341,342,0.890641292762674,0.389179944698644,A01
342,343,0.891700196218928,0.386674189013571,A01
343,344,0.892750055707166,0.384177211642723,A01
344,345,0.89379131777159,0.381688750179889,A01
345,346,0.89482418542961,0.379208640837657,A01
346,347,0.895849606480778,0.376736358038234,A01
347,348,0.896868282069269,0.374271468263143,A01
348,349,0.897880576993391,0.371814015200134,A01
349,350,0.898886508912673,0.369365225217385,A01
350,351,0.899885056021746,0.366926127758801,A01
351,352,0.900875529305455,0.364496102238246,A01
352,353,0.901858069904176,0.362075742892596,A01
353,354,0.902832191359024,0.359665796889571,A01
354,355,0.90379775236946,0.357265806752584,A01
355,356,0.904754664357012,0.354876662411005,A01
356,357,0.905702597217432,0.352498436322698,A01
357,358,0.906641118406131,0.350131463427953,A01
358,359,0.90757035420675,0.347776405377429,A01
359,360,0.908489399631178,0.34543433861859,A01
360,361,0.909399143723018,0.343104395843948,A01
361,362,0.910298023340611,0.340787744576465,A01
362,363,0.911185239108046,0.33848473685598,A01
363,364,0.912059479857526,0.336194894293223,A01
364,365,0.912921639802969,0.333918183504127,A01
365,366,0.913772275021748,0.331654982393641,A01
366,367,0.914610868955446,0.329404540161238,A01
367,368,0.915436715369146,0.327167012561258,A01
368,369,0.91624946805887,0.324941678776485,A01
369,370,0.917048860469931,0.322727694073982,A01
370,371,0.917835122705035,0.320524026429078,A01
371,372,0.918608520431727,0.318330219130883,A01
372,373,0.919368686951383,0.316144545480832,A01
373,374,0.920115882799774,0.313965368736208,A01
374,375,0.920849990885594,0.311792679282099,A01
375,376,0.921571321438021,0.309623879751308,A01
376,377,0.922281271109993,0.307457357663058,A01
377,378,0.92298042079503,0.305291708007176,A01
378,379,0.923669407942453,0.303125174323334,A01
379,380,0.924348988270868,0.300955970562752,A01
380,381,0.925019314236051,0.298782578306605,A01
381,382,0.925680906213897,0.296602786203926,A01
382,383,0.926334322351712,0.294415112366481,A01
383,384,0.926981738748672,0.292216932938875,A01
384,385,0.927624062940484,0.290005907116161,A01
385,386,0.928260286685334,0.287780331977119,A01
386,387,0.928892873331326,0.285539416190191,A01
387,388,0.929522082184525,0.283281802297813,A01
388,389,0.93014855724407,0.281006399927297,A01
389,390,0.930772677148066,0.278712479034458,A01
390,391,0.931395088799232,0.276399134258676,A01
391,392,0.932016111290092,0.274066162237882,A01
392,393,0.932636166866017,0.271713419803206,A01
393,394,0.933255483553774,0.269341231984206,A01
394,395,0.933874084771555,0.266950492645599,A01
395,396,0.934491721775789,0.264542925077517,A01
396,397,0.935108781840279,0.2621191325351,A01
397,398,0.935724577205233,0.259681335044191,A01
398,399,0.936338965598088,0.257231632164665,A01
399,400,0.936950886512787,0.254772365331652,A01
400,401,0.937560568361073,0.252306048477872,A01
401,402,0.93816766155037,0.249835465190452,A01
402,403,0.938771158625596,0.247363842868494,A01
403,404,0.939371012942011,0.244894567164735,A01
404,405,0.939965485583322,0.242431699999551,A01
405,406,0.940554119665129,0.23997927129765,A01
406,407,0.941135882348185,0.237541038395684,A01
407,408,0.941709615318152,0.235122198225247,A01
408,409,0.942273925614664,0.232726557509504,A01
409,410,0.942827941423418,0.230358413615505,A01
410,411,0.943370572305523,0.228022237147502,A01
411,412,0.94390132835772,0.225721627452696,A01
412,413,0.944419205011643,0.223461110857508,A01
413,414,0.944923480769421,0.221244321513625,A01
414,415,0.945411749622398,0.219075051335345,A01
415,416,0.945883820465911,0.216957116782773,A01
416,417,0.946340397129619,0.214893636570377,A01
417,418,0.946780358714964,0.212887935758895,A01
418,419,0.94720299575032,0.21094323371628,A01
419,420,0.947607552153452,0.209061977031716,A01
420,421,0.947993435755592,0.207246231112158,A01
421,422,0.948360455441457,0.205497912622588,A01
422,423,0.948708299673561,0.203818407054411,A01
423,424,0.949036744540232,0.202209203504417,A01
424,425,0.949345896773637,0.200670681629289,A01
425,426,0.949636005065992,0.199203161362988,A01
426,427,0.94990689867969,0.197806717706529,A01
427,428,0.950159077065168,0.196480368838273,A01
428,429,0.950392401581213,0.195223791773003,A01
429,430,0.950607350178411,0.194036170238859,A01
430,431,0.950804333365679,0.192916081128282,A01
431,432,0.950984310011339,0.191861475041513,A01
432,433,0.951147855056893,0.190870851977622,A01
433,434,0.951295602722157,0.189942502829055,A01
434,435,0.951427796593019,0.189074125589423,A01
435,436,0.951545393562754,0.188262676786058,A01
436,437,0.951648917992311,0.187505864066234,A01
437,438,0.95173891663313,0.186801207333379,A01
438,439,0.951816210006091,0.186146037847458,A01
439,440,0.951881381663597,0.185537700155202,A01
440,441,0.951935273152161,0.184973408530268,A01
441,442,0.951978700134192,0.184450308141361,A01
442,443,0.952012148322414,0.183965829133447,A01
443,444,0.952036243966664,0.183517436787006,A01
444,445,0.952051670054755,0.183102638646845,A01
445,446,0.952059106053939,0.182718977167786,A01
446,447,0.95205939501369,0.182363861674458,A01
447,448,0.952052757197331,0.182035159018468,A01
448,449,0.952039701684037,0.181730660990118,A01
449,450,0.952021132410542,0.1814484167036,A01
450,451,0.951997696165754,0.181185465624476,A01
451,452,0.951970400610992,0.180939404331471,A01
452,453,0.951940518369506,0.180708157892278,A01
453,454,0.951907741811445,0.180489932217064,A01
454,455,0.951872427893343,0.180282944457709,A01
455,456,0.951833923449967,0.180087834483796,A01
456,457,0.951793066610357,0.17990168812696,A01
457,458,0.951750326016882,0.179723461452893,A01
458,459,0.951706409258666,0.179552078881701,A01
459,460,0.951661899331467,0.179385873818229,A01
460,461,0.951617525545294,0.179223474767961,A01
461,462,0.951573167931456,0.179064534453026,A01
462,463,0.951530495869038,0.178906906514421,A01
463,464,0.95148919244716,0.178749516777301,A01
464,465,0.951450688680034,0.178591935062418,A01
465,466,0.951413545974068,0.178432894425626,A01
466,467,0.951378280936018,0.178271345234667,A01
467,468,0.95134611296034,0.178106444578628,A01
468,469,0.951318371536083,0.177937880396927,A01
469,470,0.951295167782294,0.177764463400559,A01
470,471,0.951277110930881,0.177584568836555,A01
471,472,0.951264658145944,0.177396606039299,A01
472,473,0.951258164422693,0.177198624111955,A01
473,474,0.951257910019142,0.176988952640494,A01
474,475,0.951264291636349,0.176767225911195,A01
475,476,0.951278327985293,0.176531234580562,A01
476,477,0.95130097655306,0.176279533516585,A01
477,478,0.951331456567171,0.176009974145373,A01
478,479,0.951370013551777,0.175720536542181,A01
479,480,0.951417194810741,0.175409024443869,A01
480,481,0.951472857973021,0.175073159495326,A01
481,482,0.951538436225705,0.174710354724759,A01
482,483,0.951614125099102,0.174318351369388,A01
483,484,0.951699358293403,0.173894523431015,A01
484,485,0.951794693381294,0.173436554518025,A01
485,486,0.951900753851599,0.172941263881655,A01
486,487,0.952018107855138,0.172405662920404,A01
487,488,0.952146294997385,0.171827413907917,A01
488,489,0.95228631385668,0.171203815518058,A01
489,490,0.952438793837607,0.170532157368037,A01
490,491,0.95260426993592,0.169809403465861,A01
491,492,0.952782287087918,0.169033356050079,A01
492,493,0.952972640557011,0.168201279565007,A01
493,494,0.953175609425467,0.167310834026768,A01
494,495,0.95339138152001,0.166359993322746,A01
495,496,0.953619866339815,0.165346341781846,A01
496,497,0.953861247799396,0.164268069893811,A01
497,498,0.954115462414856,0.163123822691571,A01
498,499,0.954382367770415,0.161911704205485,A01
499,500,0.954662017522127,0.160631163198639,A01
500,501,0.954954196200761,0.159281136376123,A01
501,502,0.955258714669097,0.157861343474319,A01
502,503,0.955575602010822,0.156371462076359,A01
503,504,0.955904442572151,0.154811525826468,A01
504,505,0.956245229430739,0.153181949524879,A01
505,506,0.956597509849301,0.151483153129932,A01
506,507,0.956960621370001,0.14971699630046,A01
507,508,0.957334757282802,0.147884874282907,A01
508,509,0.957719172350863,0.14598858895688,A01
509,510,0.958113650263842,0.144029645456392,A01
510,511,0.958517554908681,0.14201017987118,A01
511,512,0.958930593251368,0.13993264247136,A01
512,513,0.959351778420265,0.137800248309354,A01
513,514,0.959780463729454,0.135616133125211,A01
514,515,0.960216365585554,0.133383322024921,A01
515,516,0.960658645857872,0.131105455098097,A01
516,517,0.961106503092667,0.128785590616467,A01
517,518,0.961559445885193,0.126427136990283,A01
518,519,0.962016558165045,0.124033721416921,A01
519,520,0.962477044857415,0.121608378932075,A01
520,521,0.962940097209739,0.119154643334438,A01
521,522,0.963404950011076,0.116676749968416,A01
522,523,0.963870426395933,0.114177273510418,A01
523,524,0.964336140530221,0.111659471593979,A01
524,525,0.964801555047012,0.109127188207945,A01
525,526,0.965265691332054,0.106583499149734,A01
526,527,0.965727332876866,0.104030882095288,A01
527,528,0.966185919057066,0.101471381232079,A01
528,529,0.96664121473168,0.0989071127754192,A01
529,530,0.967092253730104,0.0963403640552066,A01
530,531,0.967538584539676,0.0937726656037987,A01
531,532,0.967979348559024,0.091205418857767,A01
532,533,0.968413672316653,0.0886398792246422,A01
533,534,0.968841171914735,0.0860767923931324,A01
534,535,0.969261328333366,0.0835167239953801,A01
535,536,0.969673665627536,0.0809599971389465,A01
536,537,0.970077579139347,0.0784067375754492,A01
537,538,0.970473049434996,0.0758562494567786,A01
538,539,0.970859708175406,0.0733080763501162,A01
539,540,0.971237429570747,0.0707614422761919,A01
540,541,0.971605582843021,0.068216068553591,A01
541,542,0.971963531282318,0.0656715641457508,A01
542,543,0.972311101738134,0.0631265029372001,A01
543,544,0.972647787931273,0.0605796912974092,A01
544,545,0.972973309369385,0.0580298804014356,A01
545,546,0.973287534831629,0.0554755969419646,A01
546,547,0.97358995222263,0.0529154339638051,A01
547,548,0.973880207162439,0.0503472732913481,A01
548,549,0.97415805749238,0.0477695985345453,A01
549,550,0.974423454949666,0.0451814115311047,A01
550,551,0.974676343009701,0.0425812564058265,A01
551,552,0.974916488572974,0.0399680797121711,A01
552,553,0.975144020965929,0.0373405579880971,A01
553,554,0.975358194890969,0.0346977906444111,A01
554,555,0.975559274028089,0.0320391400619167,A01
555,556,0.975747123906801,0.029363759727587,A01
556,557,0.975922771976489,0.0266703158129514,A01
557,558,0.976085511619488,0.0239593640510636,A01
558,559,0.97623498962436,0.0212306955506188,A01
559,560,0.976371387014804,0.0184844857492474,A01
560,561,0.976494036302278,0.0157204853386885,A01
561,562,0.97660262917055,0.0129386636703341,A01
562,563,0.976697254600431,0.0101396202993869,A01
563,564,0.976777952832518,0.00732402791253039,A01
564,565,0.976845525763974,0.00449291495215546,A01
565,566,0.976899676281095,0.00164677648601119,A01
566,567,0.976940212566513,-0.00121340821897403,A01
567,568,0.9769669462004,-0.00408663019819278,A01
568,569,0.976979693610832,-0.00697155398236768,A01
569,570,0.976978465389742,-0.00986822881641564,A01
570,571,0.976964253113441,-0.0127751812101447,A01
571,572,0.976936631144076,-0.0156907541986656,A01
572,573,0.976895794897924,-0.0186138146171824,A01
573,574,0.976842060749166,-0.0215427196482608,A01
574,575,0.976776101373339,-0.0244767346199815,A01
575,576,0.976697850743014,-0.0274147820397889,A01
576,577,0.976607354672028,-0.0303558768501048,A01
577,578,0.976504065832782,-0.0332991391515929,A01
578,579,0.976389522190801,-0.0362436220112957,A01
579,580,0.976263954583105,-0.0391886499538759,A01
580,581,0.97612692725613,-0.042133600315261,A01
581,582,0.975979173481334,-0.0450782394364541,A01
582,583,0.975820069430813,-0.0480221593897581,A01
583,584,0.975650431823202,-0.050964689404176,A01
584,585,0.975470915058534,-0.0539049342421544,A01
585,586,0.975281957384232,-0.0568437304366567,A01
586,587,0.975082785775636,-0.0597796305270701,A01
587,588,0.974873258190974,-0.0627134592438315,A01
588,589,0.974654312743262,-0.0656463427685445,A01
589,590,0.974425604346647,-0.0685787703803276,A01
590,591,0.974186676542916,-0.0715110429738617,A01
591,592,0.973937480248184,-0.0744434987454551,A01
592,593,0.973679305095951,-0.0773767708237505,A01
593,594,0.973412650569039,-0.0803119907451199,A01
594,595,0.973137512138593,-0.0832488603120894,A01
595,596,0.972853725355892,-0.0861890354492739,A01
596,597,0.972560612470829,-0.0891337379793031,A01
597,598,0.972259156968352,-0.0920837979741251,A01
598,599,0.971948978042536,-0.0950385668941806,A01
599,600,0.971630261230816,-0.0979990598067359,A01
600,601,0.971302762797246,-0.100967295657641,A01
601,602,0.970966613968941,-0.103943516127117,A01
