cnt,frame,pos_x,pos_y,id
278,279,-0.181747544191676,0.356116498631474,A01
279,280,-0.186168493366188,0.356451466168411,A01
280,281,-0.190626305778709,0.35673440349171,A01
281,282,-0.195115163701235,0.35696472384421,A01
282,283,-0.199629141740524,0.357142000064766,A01
283,284,-0.204162233374898,0.357265966747141,A01
284,285,-0.208708379665341,0.357336521997413,A01
285,286,-0.213261499929045,0.357353728884033,A01
286,287,-0.217815524102486,0.357317816663846,A01
287,288,-0.22236442646434,0.357229181852215,A01
288,289,-0.226902260337719,0.357088389186587,A01
289,290,-0.231423193348013,0.356896172510908,A01
290,291,-0.235921542778434,0.356653435584197,A01
291,292,-0.240391810541305,0.3563612527912,A01
292,293,-0.244828717270022,0.356020869707292,A01
293,294,-0.249227235035025,0.355633703444811,A01
294,295,-0.253582618197133,0.35520134268472,A01
295,296,-0.257890431933142,0.354725547276916,A01
296,297,-0.262146578001147,0.354208247275568,A01
297,298,-0.266347317355753,0.353651541263323,A01
298,299,-0.270489289275232,0.353057693810779,A01
299,300,-0.274569526722303,0.352429131915763,A01
300,301,-0.278585467726063,0.351768440271016,A01
301,302,-0.282535174476349,0.351077375000015,A01
302,303,-0.286416139048519,0.350358502460044,A01
303,304,-0.29022722769737,0.349614635634444,A01
304,305,-0.293967702345929,0.348848672125573,A01
305,306,-0.297637215347286,0.348063577493318,A01
306,307,-0.301235800263645,0.347262366475891,A01
307,308,-0.304763858957369,0.346448082133874,A01
308,309,-0.308222145340298,0.345623773007648,A01
309,310,-0.311611746169934,0.344792468429264,A01
310,311,-0.314934059313492,0.343957152181283,A01
311,312,-0.318190769922995,0.343120734745749,A01
312,313,-0.321383824976303,0.342286024435078,A01
313,314,-0.324515406640494,0.341455697741916,A01
314,315,-0.327587904905659,0.340632269285664,A01
315,316,-0.330603889919717,0.339818061768291,A01
316,317,-0.333566084429141,0.339015176380195,A01
317,318,-0.336477336697585,0.338225464117183,A01
318,319,-0.339340594235567,0.337450498481575,A01
319,320,-0.342158878630917,0.336691550043162,A01
320,321,-0.344935261723043,0.335949563329037,A01
321,322,-0.34767284331557,0.335225136494875,A01
322,323,-0.350374730573016,0.334518504204124,A01
323,324,-0.353044019199132,0.333829524106005,A01
324,325,-0.355683776448632,0.333157667258616,A01
325,326,-0.358297025981235,0.332502012790516,A01
326,327,-0.360887000165169,0.331861615458881,A01
327,328,-0.363456113965394,0.331235234644327,A01
328,329,-0.366007338270383,0.330620805088433,A01
329,330,-0.368543553083251,0.33001591824624,A01
330,331,-0.371067543754175,0.329417840635838,A01
331,332,-0.373581998375781,0.328823537039941,A01
332,333,-0.376089506206075,0.328229698326258,A01
333,334,-0.37859255698142,0.327632773573267,A01
334,335,-0.381093540984056,0.327029006111651,A01
335,336,-0.38359474973411,0.326414473020552,A01
336,337,-0.38609837718442,0.325785127553658,A01
337,338,-0.388606521307074,0.32513684391405,A01
338,339,-0.391121185972785,0.324465463750149,A01
339,340,-0.393644283037253,0.323766843708989,A01
340,341,-0.396177634562098,0.32303690335826,A01
341,342,-0.398722975110984,0.322271672775819,A01
342,343,-0.401281954073867,0.321467339105037,A01
343,344,-0.403856137983392,0.320620291386591,A01
344,345,-0.406447012797044,0.319727163002051,A01
345,346,-0.409055986126536,0.318784871101422,A01
346,347,-0.411684389401942,0.31779065243513,A01
347,348,-0.414333479962383,0.316742095069793,A01
348,349,-0.417004443067527,0.315637165535481,A01
349,350,-0.419698393825249,0.31447423102863,A01
350,351,-0.422416379030473,0.313252076377838,A01
351,352,-0.425158300275439,0.311970354962858,A01
352,353,-0.427925652613944,0.310629113757482,A01
353,354,-0.430718908316305,0.309228484736189,A01
354,355,-0.43353845797921,0.307769054875771,A01
355,356,-0.436384603697007,0.306251856731783,A01
356,357,-0.439257551956934,0.304678354216713,A01
357,358,-0.442157406231339,0.303050423892275,A01
358,359,-0.445084159250389,0.301370332155876,A01
359,360,-0.448037684952336,0.299640708760019,A01
360,361,-0.451017730124984,0.297864517151938,A01
361,362,-0.45402390577128,0.296045022158305,A01
362,363,-0.457055678253535,0.294185755565771,A01
363,364,-0.460112360294138,0.292290480162196,A01
364,365,-0.463193101935137,0.29036315280557,A01
365,366,-0.466296881583942,0.288407887078258,A01
366,367,-0.469422497296946,0.286428916063798,A01
367,368,-0.472568558476067,0.284430555752947,A01
368,369,-0.475733478174285,0.282417169546031,A01
369,370,-0.4789154662243,0.280393134271252,A01
370,371,-0.482112523418461,0.278362808084792,A01
371,372,-0.48532243697749,0.276330500559956,A01
372,373,-0.488542777549376,0.274300445210792,A01
373,374,-0.49177089797759,0.272276774632308,A01
374,375,-0.49500393406901,0.270263498376198,A01
375,376,-0.49823880757633,0.268264483619408,A01
376,377,-0.501472229696746,0.266283440025398,A01
377,378,-0.504700737243936,0.264323394501881,A01
378,379,-0.507920647919198,0.262387785149452,A01
379,380,-0.511128103385812,0.260479844242034,A01
380,381,-0.514319085425221,0.258602593676273,A01
381,382,-0.517489434905907,0.256758842322041,A01
382,383,-0.520634873494539,0.254951185063235,A01
383,384,-0.523751027981741,0.253182003307678,A01
384,385,-0.526833457036881,0.251453466741998,A01
385,386,-0.529877680149117,0.249767536111192,A01
386,387,-0.53287920845706,0.248125966812882,A01
387,388,-0.535833577118332,0.246530313111934,A01
388,389,-0.53873637882445,0.244981932801561,A01
389,390,-0.54158329802728,0.24348199216092,A01
390,391,-0.54437014541199,0.242031471085727,A01
391,392,-0.54709289212906,0.240631168296255,A01
392,393,-0.549747703285338,0.239281706555207,A01
393,394,-0.552330970191992,0.237983537855348,A01
394,395,-0.554839340875771,0.236736948562414,A01
395,396,-0.557269748379409,0.23554206452184,A01
396,397,-0.559619436406853,0.234398856157619,A01
397,398,-0.56188598190899,0.233307143607452,A01
398,399,-0.564067314254525,0.232266601950031,A01
399,400,-0.56616173068785,0.23127676658744,A01
400,401,-0.568167907839578,0.230337038848454,A01
401,402,-0.570084909705518,0.229446691465983,A01
402,403,-0.571912013170809,0.228605692825997,A01
403,404,-0.573649090594891,0.227812940391782,A01
404,405,-0.575296393487146,0.227067244716827,A01
405,406,-0.576854543902713,0.226367334037377,A01
406,407,-0.578324521927293,0.225711859648702,A01
407,408,-0.579707649517198,0.225099402031411,A01
408,409,-0.581005571018143,0.224528477675952,A01
409,410,-0.582220230735544,0.223997546536361,A01
410,411,-0.583353847969273,0.223505020028907,A01
411,412,-0.584408889956341,0.223049269478064,A01
412,413,-0.585388043185328,0.222628634901507,A01
413,414,-0.586294183556427,0.222241434017973,A01
414,415,-0.587130345860875,0.221885971357014,A01
415,416,-0.587899693043705,0.221560547347881,A01
416,417,-0.588605485694812,0.221263467266162,A01
417,418,-0.589251052186201,0.220993049921058,A01
418,419,-0.589839759838962,0.220747635973195,A01
419,420,-0.590374987463279,0.220525595782308,A01
420,421,-0.590860099569834,0.220325336695615,A01
421,422,-0.591298422502724,0.220145309700871,A01
422,423,-0.591693222693784,0.219984015382398,A01
423,424,-0.592047687187375,0.219840009133514,A01
424,425,-0.592364906534394,0.219711905594178,A01
425,426,-0.592647860105836,0.219598382297901,A01
426,427,-0.592899403949306,0.219498181482787,A01
427,428,-0.593122039219254,0.219409806870304,A01
428,429,-0.59331838515174,0.219332190458228,A01
429,430,-0.593490908950284,0.219264325919964,A01
430,431,-0.593641923282269,0.219205269627127,A01
431,432,-0.593773585596714,0.219154140932145,A01
432,433,-0.593887899094668,0.219110121779537,A01
433,434,-0.593986715171983,0.219072455719086,A01
434,435,-0.594071737147741,0.219040446396824,A01
435,436,-0.594144525089482,0.219013455600526,A01
436,437,-0.594206501548426,0.218990900935626,A01
437,438,-0.594258958023439,0.21897225320513,A01
438,439,-0.594303061981141,0.218957033563646,A01
439,440,-0.594339864270673,0.218944810511076,A01
440,441,-0.594370306784689,0.218935196786241,A01
441,442,-0.594395230232591,0.218927846214843,A01
442,443,-0.594415381907336,0.218922450559927,A01
443,444,-0.594431423342857,0.218918736416678,A01
444,445,-0.59444393777487,0.218916462186966,A01
445,446,-0.594453437333109,0.218915415162907,A01
446,447,-0.594460369907686,0.218915408742741,A01
447,448,-0.594465125645944,0.218916279796813,A01
448,449,-0.594468043048741,0.218917886196336,A01
449,450,-0.594469414646409,0.218920104513071,A01
450,451,-0.594469492244635,0.21892282789397,A01
451,452,-0.594468491788742,0.218925965175021,A01
452,453,-0.594467496993977,0.218929070831168,A01
453,454,-0.594466512511376,0.218932138963703,A01
454,455,-0.594465542555545,0.218935163924331,A01
455,456,-0.594464590904055,0.21893814033304,A01
456,457,-0.594463660901672,0.218941063094955,A01
457,458,-0.594462755469017,0.218943927416424,A01
458,459,-0.59446187711518,0.218946728820552,A01
459,460,-0.59446102795382,0.218949463162401,A01
460,461,-0.594460209722228,0.218952126644006,A01
461,462,-0.594459423802823,0.21895471582931,A01
462,463,-0.594458671246595,0.218957227659083,A01
463,464,-0.59445795279795,0.218959659465808,A01
464,465,-0.594457268920508,0.21896200898846,A01
465,466,-0.594456619823373,0.21896427438705,A01
466,467,-0.594456005487478,0.218966454256717,A01
467,468,-0.594455425691601,0.218968547641126,A01
468,469,-0.594454880037747,0.21897055404486,A01
469,470,-0.594454367975574,0.218972473444441,A01
470,471,-0.594453888825657,0.21897430629762,A01
471,472,-0.594453441801364,0.218976053550504,A01
472,473,-0.59445302602922,0.218977716642129,A01
473,474,-0.594452640567641,0.218979297506063,A01
474,475,-0.594452284423983,0.218980798568659,A01
475,476,-0.594451956569872,0.218982222743589,A01
476,477,-0.59445165538555,0.218983573219557,A01
477,478,-0.594451381275501,0.218984852644649,A01
478,479,-0.594451132782742,0.218986065471869,A01
479,480,-0.594450908479199,0.218987216539317,A01
480,481,-0.594450706964665,0.218988311046085,A01
481,482,-0.594450526864809,0.218989354523138,A01
482,483,-0.594450366828329,0.218990352799365,A01
483,484,-0.594450225523312,0.218991311963107,A01
484,485,-0.594450101632905,0.218992238319553,A01
485,486,-0.594449993850374,0.218993138344476,A01
486,487,-0.59444990087367,0.218994018634873,A01
487,488,-0.594449821399585,0.218994885857133,A01
488,489,-0.59444975411762,0.21899574669342,A01
489,490,-0.594449697703665,0.218996607787006,A01
490,491,-0.594449650813616,0.218997475687314,A01
491,492,-0.594449612077039,0.218998356795446,A01
492,493,-0.594449580090998,0.218999257310995,A01
493,494,-0.594449553414186,0.219000183180889,A01
494,495,-0.594449530561454,0.219001140051005,A01
495,496,-0.594449509998897,0.219002133221268,A01
496,497,-0.594449490139579,0.219003167604835,A01
497,498,-0.594449469340061,0.219004247691959,A01
498,499,-0.594449445897801,0.219005377518996,A01
499,500,-0.594449418049582,0.219006560642958,A01
500,501,-0.594449383971022,0.219007800121904,A01
501,502,-0.59444934228656,0.219009097889516,A01
502,503,-0.594449290667794,0.219010456194608,A01
503,504,-0.594449227314335,0.219011876343957,A01
504,505,-0.59444915038167,0.21901335911377,A01
505,506,-0.594449057991418,0.219014904755929,A01
506,507,-0.59444894824298,0.219016513009601,A01
507,508,-0.594448819226557,0.219018183117846,A01
508,509,-0.594448669037481,0.219019913848745,A01
509,510,-0.594448495791769,0.219021703520556,A01
510,511,-0.594448297642799,0.219023550030322,A01
511,512,-0.594448072798941,0.219025450885362,A01
512,513,-0.594447819541974,0.219027403237035,A01
513,514,-0.594447536246065,0.219029403916177,A01
514,515,-0.594447221397085,0.219031449469606,A01
515,516,-0.594446873611975,0.219033536197145,A01
516,517,-0.594446491657901,0.219035660188598,A01
517,518,-0.594446074470876,0.219037817360205,A01
518,519,-0.594445621173553,0.219040003490118,A01
519,520,-0.594445131091863,0.219042214252524,A01
520,521,-0.594444603770195,0.219044445250083,A01
521,522,-0.594444038984806,0.219046692044421,A01
522,523,-0.594443436755181,0.219048950184498,A01
523,524,-0.59444279735308,0.21905121523272,A01
524,525,-0.594442121309024,0.219053482788723,A01
525,526,-0.594441409416043,0.219055748510842,A01
526,527,-0.594440884965578,0.219057708368176,A01
527,528,-0.594440592526174,0.219059300588399,A01
528,529,-0.594440584353621,0.219060452623662,A01
529,530,-0.594440921260814,0.219061080859735,A01
530,531,-0.594441673693418,0.219061089158426,A01
531,532,-0.594442922892305,0.219060367277747,A01
532,533,-0.594444762140884,0.21905878917277,A01
533,534,-0.594447298093386,0.219056211182911,A01
534,535,-0.594450652177854,0.219052470114576,A01
535,536,-0.594454962065066,0.219047381231557,A01
536,537,-0.59446038319176,0.219040736169429,A01
537,538,-0.59446709032357,0.219032300794204,A01
538,539,-0.594475279139926,0.219021813029802,A01
539,540,-0.594485167819934,0.219008980683204,A01
540,541,-0.594496998605018,0.218993479300533,A01
541,542,-0.594511039310955,0.218974950091537,A01
542,543,-0.594527584758923,0.21895299796392,A01
543,544,-0.594546958092505,0.218927189712606,A01
544,545,-0.594569511945285,0.218897052412053,A01
545,546,-0.594595629421835,0.218862072062116,A01
546,547,-0.594625724853782,0.218821692539488,A01
547,548,-0.594660244292143,0.218775314907267,A01
548,549,-0.594699665697569,0.218722297134617,A01
549,550,-0.594744498791426,0.218661954276612,A01
550,551,-0.594795284532996,0.218593559161201,A01
551,552,-0.594852325010125,0.218516296816155,A01
552,553,-0.594916167892545,0.218429349892389,A01
553,554,-0.594987379173265,0.218331863804951,A01
554,555,-0.595066539629453,0.218222948534252,A01
555,556,-0.595154240747842,0.218101682116141,A01
556,557,-0.595251080066115,0.217967114756005,A01
557,558,-0.595357655942548,0.217818273553984,A01
558,559,-0.595474561778108,0.217654167816051,A01
559,560,-0.595602379727882,0.217473794913018,A01
560,561,-0.595741673951664,0.217276146636824,A01
561,562,-0.59589298346663,0.217060215991023,A01
562,563,-0.5960568146779,0.216825004340664,A01
563,564,-0.596233633675084,0.216569528835971,A01
564,565,-0.596423858394379,0.216292830014814,A01
565,566,-0.596627850755945,0.215993979481197,A01
566,567,-0.596845908894993,0.215672087551176,A01
567,568,-0.597078259611758,0.215326310753966,A01
568,569,-0.597325051170192,0.214955859074721,A01
569,570,-0.597586346577431,0.214560002826712,A01
570,571,-0.59786211747574,0.214138079044355,A01
571,572,-0.598152238775582,0.213689497294831,A01
572,573,-0.598456484152519,0.213213744814734,A01
573,574,-0.598774522521992,0.212710390889113,A01
574,575,-0.599105915594547,0.21217909040322,A01
575,576,-0.599450116599978,0.21161958651188,A01
576,577,-0.599806519071322,0.211032055753031,A01
577,578,-0.600174370463902,0.210416489268057,A01
578,579,-0.600552814615413,0.209772979980587,A01
579,580,-0.600940896457204,0.209101723257902,A01
580,581,-0.601337567502875,0.208403016601904,A01
581,582,-0.60174169264844,0.207677258617557,A01
582,583,-0.602152058225307,0.206924947315857,A01
583,584,-0.602567381224194,0.206146677818344,A01
584,585,-0.602986319585841,0.205343139537718,A01
