cnt,frame,pos_x,pos_y,id
139,140,-0.486914586717755,0.534336016602851,A01
140,141,-0.486911570144201,0.534331770712954,A01
141,142,-0.486907861271211,0.534327185160731,A01
142,143,-0.486904558312651,0.534322546755861,A01
143,144,-0.486900659850488,0.53431770115993,A01
144,145,-0.48689699413919,0.534312593736425,A01
145,146,-0.486892674605552,0.534307246037099,A01
146,147,-0.486888694833048,0.534301764805444,A01
147,148,-0.486884081121059,0.534296071803016,A01
148,149,-0.486879742336508,0.534290228754921,A01
149,150,-0.486874772262063,0.534284199045363,A01
150,151,-0.486870038071705,0.534278023114122,A01
151,152,-0.486864655181422,0.534271678759031,A01
152,153,-0.486859588205408,0.534265263633675,A01
153,154,-0.486853857226354,0.534258701921507,A01
154,155,-0.486848479625851,0.534252121778393,A01
155,156,-0.486842519809304,0.534245472482539,A01
156,157,-0.486836951192495,0.534238856233797,A01
157,158,-0.486830842050461,0.534232223189306,A01
158,159,-0.486825168902419,0.53422567551203,A01
159,160,-0.486818961846951,0.534219139291202,A01
160,161,-0.486813246229393,0.534212742021417,A01
161,162,-0.486807092253394,0.534206429846379,A01
162,163,-0.486801476903454,0.534200299503773,A01
163,164,-0.486795510259867,0.534194316704106,A01
164,165,-0.486790120615567,0.53418854703192,A01
165,166,-0.486784376571901,0.53418292917602,A01
166,167,-0.486779251981943,0.534177551553393,A01
167,168,-0.486773811928099,0.534172347753705,A01
168,169,-0.486769026294926,0.534167401031154,A01
169,170,-0.486763996308818,0.534162662994962,A01
170,171,-0.486759639895427,0.534158184811469,A01
171,172,-0.486755031356287,0.534153954353166,A01
172,173,-0.48675111164725,0.534149971411852,A01
173,174,-0.486746973403787,0.534146180638416,A01
174,175,-0.486743545934682,0.534142638148082,A01
175,176,-0.486739833351125,0.534139236896101,A01
176,177,-0.486736832422044,0.53413607087984,A01
177,178,-0.486733542198472,0.534133029806112,A01
178,179,-0.486730954747774,0.534130204946479,A01
179,180,-0.48672806482026,0.534127483797006,A01
180,181,-0.48672586061886,0.534124955919148,A01
181,182,-0.486723275682442,0.534122420792082,A01
182,183,-0.486721342655098,0.534120057101162,A01
183,184,-0.486719052389075,0.534117750454946,A01
184,185,-0.486717389861858,0.534115589385636,A01
185,186,-0.486715424901194,0.534113506238905,A01
186,187,-0.486714046427461,0.534111536177649,A01
187,188,-0.486712285086827,0.534109590678852,A01
188,189,-0.486711078690081,0.534107734356872,A01
189,190,-0.486709458637813,0.534105880541453,A01
190,191,-0.486708433225924,0.534104199930213,A01
191,192,-0.486707003828571,0.534102538054442,A01
192,193,-0.486706069705543,0.534100942072161,A01
193,194,-0.486704713103259,0.534099359063942,A01
194,195,-0.486703836411934,0.534097839486706,A01
195,196,-0.486702525274185,0.534096333805739,A01
196,197,-0.48670168569341,0.534094895920199,A01
197,198,-0.486700366608646,0.534093456613298,A01
198,199,-0.486699525246665,0.534092100323065,A01
199,200,-0.486698253917049,0.534090783814268,A01
200,201,-0.486697396209428,0.534089463209395,A01
201,202,-0.486696137948069,0.534088255387242,A01
202,203,-0.486695370027583,0.534087143993988,A01
203,204,-0.486694147062303,0.534086065167893,A01
204,205,-0.486693431686274,0.534085107822512,A01
205,206,-0.48669228061185,0.534084209002496,A01
206,207,-0.486691658223119,0.534083458220291,A01
207,208,-0.486690622594891,0.534082792777297,A01
208,209,-0.486690139052268,0.534082302069017,A01
209,210,-0.486689266162127,0.534081922878524,A01
210,211,-0.486688969272041,0.534081743658559,A01
211,212,-0.486688346970597,0.53408172295986,A01
212,213,-0.486688336564301,0.534081931902304,A01
213,214,-0.486687951874964,0.534082279081132,A01
214,215,-0.486688318631318,0.534083006153993,A01
215,216,-0.486688377320679,0.534083926066765,A01
216,217,-0.486689092733237,0.534085124098303,A01
217,218,-0.486689521527715,0.53408653171844,A01
218,219,-0.486690625909766,0.534088230981178,A01
219,220,-0.486691459778487,0.534090149942631,A01
220,221,-0.48669298245513,0.534092367104691,A01
221,222,-0.486694244883659,0.534094806889367,A01
222,223,-0.486696203416223,0.534097544143871,A01
223,224,-0.486697848260164,0.534100412893028,A01
224,225,-0.48670018030006,0.5341035743847,A01
225,226,-0.486702327771552,0.534106992109492,A01
226,227,-0.48670514868366,0.534110679906608,A01
227,228,-0.486707747461736,0.534114640231541,A01
228,229,-0.486710959547252,0.534118745783966,A01
229,230,-0.486713882970139,0.534122994120846,A01
230,231,-0.486717464023571,0.534127447121763,A01
231,232,-0.486720741482994,0.534132013512705,A01
232,233,-0.486724660572049,0.534136753611024,A01
233,234,-0.48672825936993,0.534141575074726,A01
234,235,-0.48673248276668,0.534146537647325,A01
235,236,-0.486736368849033,0.53415154889369,A01
236,237,-0.486740814270252,0.534156641149494,A01
237,238,-0.486744872506084,0.534161731221895,A01
238,239,-0.486749531781626,0.534166904497783,A01
239,240,-0.486753785289625,0.534172044196156,A01
240,241,-0.486758621738256,0.534177237043248,A01
241,242,-0.48676303477645,0.534182367716604,A01
242,243,-0.486768013470876,0.534187524436629,A01
243,244,-0.486772493849958,0.534192506538627,A01
244,245,-0.486777512293362,0.534197493453785,A01
245,246,-0.486782162516073,0.53420248203622,A01
246,247,-0.48678733977274,0.534207445369293,A01
247,248,-0.486791996497857,0.534212248635875,A01
248,249,-0.486797147088564,0.534216998341768,A01
249,250,-0.486801825341546,0.534221606879316,A01
250,251,-0.486806970845518,0.534226138460406,A01
251,252,-0.486811655488495,0.534230527559867,A01
252,253,-0.486816789010028,0.534234821425284,A01
253,254,-0.486821356906861,0.534238905051523,A01
254,255,-0.48682633807817,0.534242865011826,A01
255,256,-0.486830714262954,0.534246583796923,A01
256,257,-0.486835460619087,0.53425014539573,A01
257,258,-0.486839555273897,0.534253429742788,A01
258,259,-0.486843970022575,0.534256518415436,A01
259,260,-0.486847680000763,0.534259289202042,A01
260,261,-0.486851654503855,0.534261821920162,A01
261,262,-0.486854866775475,0.534263993101705,A01
262,263,-0.486858284933812,0.534265881919723,A01
263,264,-0.486860881854553,0.534267364969846,A01
264,265,-0.486863626175704,0.534268522277259,A01
265,266,-0.486865492240027,0.53426923213897,A01
266,267,-0.486867451137913,0.53426957716963,A01
267,268,-0.486868480664591,0.534269439158684,A01
268,269,-0.486869556353329,0.534268905105967,A01
269,270,-0.486869661398124,0.534267862043166,A01
270,271,-0.486869777627881,0.534266403008763,A01
271,272,-0.486868895346691,0.534264421785222,A01
272,273,-0.486868004204027,0.534262018768127,A01
273,274,-0.486866102911951,0.534259095578856,A01
274,275,-0.486864141422895,0.534255733025343,A01
275,276,-0.486861166684209,0.534251863452507,A01
276,277,-0.486858233446201,0.534247630695242,A01
277,278,-0.486854317936954,0.534242929631076,A01
278,279,-0.486850436564812,0.534237884966665,A01
279,280,-0.486845614675855,0.534232422231807,A01
280,281,-0.486840876807261,0.534226673047628,A01
281,282,-0.486835255787085,0.534220569144391,A01
282,283,-0.48682973430959,0.534214219749568,A01
283,284,-0.486823390117271,0.534207583402859,A01
284,285,-0.486817306280207,0.534200827424895,A01
285,286,-0.486810484398514,0.534193867048705,A01
286,287,-0.48680396289944,0.534186843858037,A01
287,288,-0.486796785465065,0.534179696513758,A01
288,289,-0.486789991037834,0.534172565839975,A01
289,290,-0.486782622758427,0.534165388747771,A01
290,291,-0.486775718019972,0.534158303385566,A01
291,292,-0.486768259661447,0.534151156356822,A01
292,293,-0.48676132908358,0.534144171438266,A01
293,294,-0.486754005226608,0.534137299950006,A01
294,295,-0.486747271636644,0.534130642956065,A01
295,296,-0.486740202422406,0.534124146554354,A01
296,297,-0.486733775830625,0.534117906228824,A01
297,298,-0.486727060328191,0.534111862264707,A01
298,299,-0.486721097639631,0.534106208312375,A01
299,300,-0.486714918736771,0.534100808834625,A01
300,301,-0.486709379187818,0.534095621855804,A01
301,302,-0.486703672232329,0.534090762233085,A01
302,303,-0.486698712101465,0.53408621953557,A01
303,304,-0.486693508583177,0.534081895844899,A01
304,305,-0.486689064174464,0.534077893632668,A01
305,306,-0.486684383781681,0.534074110435986,A01
306,307,-0.48668046552091,0.534070644729089,A01
307,308,-0.486676310437242,0.534067390604451,A01
308,309,-0.486672982648464,0.534064547727459,A01
309,310,-0.486669448844587,0.534061937915847,A01
310,311,-0.486666639164388,0.53405955691311,A01
311,312,-0.486663613922868,0.53405738586695,A01
312,313,-0.486661343482418,0.534055570688215,A01
313,314,-0.486658853710569,0.534053967291807,A01
314,315,-0.48665712263556,0.534052599400136,A01
315,316,-0.48665507331458,0.534051316813416,A01
316,317,-0.486653752402978,0.53405030856665,A01
317,318,-0.4866522470025,0.534049517348022,A01
318,319,-0.48665146387693,0.534048988643981,A01
319,320,-0.486650492448607,0.534048667307848,A01
320,321,-0.486650214026561,0.534048649466187,A01
321,322,-0.486649742644094,0.534048842853759,A01
322,323,-0.48664998862458,0.534049298442588,A01
323,324,-0.486650044630945,0.53404996646779,A01
324,325,-0.486650850338807,0.534050851176735,A01
325,326,-0.486651477412242,0.534051943501499,A01
326,327,-0.486652742660751,0.534053240488218,A01
327,328,-0.486653795841149,0.534054724121836,A01
328,329,-0.486655592266847,0.534056470634004,A01
329,330,-0.486657237856156,0.534058490492895,A01
330,331,-0.486659619495877,0.534060757674039,A01
331,332,-0.486661785580874,0.534063196988392,A01
332,333,-0.486664690282158,0.534065884354234,A01
333,334,-0.486667379598931,0.534068742164968,A01
334,335,-0.486670853524274,0.534071871430946,A01
335,336,-0.48667414019614,0.534075183157902,A01
336,337,-0.486678145471204,0.534078723297675,A01
337,338,-0.486681995558531,0.534082457688702,A01
338,339,-0.486686565878496,0.534086413596981,A01
339,340,-0.486690895788109,0.534090505901415,A01
340,341,-0.486695929491446,0.53409479992631,A01
341,342,-0.486700702245339,0.534099206948236,A01
342,343,-0.486706154144404,0.534103788723707,A01
343,344,-0.486711316375341,0.534108453041127,A01
344,345,-0.486717173607462,0.534113286064366,A01
345,346,-0.486722714113307,0.534118170044775,A01
346,347,-0.486728774873005,0.534123105795663,A01
347,348,-0.48673443558131,0.534128027095988,A01
348,349,-0.486740668360411,0.534133011432517,A01
349,350,-0.486746448603466,0.534137932471651,A01
350,351,-0.486752745726313,0.534142865861312,A01
351,352,-0.486758532857035,0.534147683862444,A01
352,353,-0.486764777635012,0.534152461187522,A01
353,354,-0.486770451942288,0.534157069663279,A01
354,355,-0.486776522737611,0.53416158409409,A01
355,356,-0.486781961814744,0.534165876942297,A01
356,357,-0.486787736654343,0.534170024201142,A01
357,358,-0.48679282019009,0.53417390007593,A01
358,359,-0.486798299549116,0.534177714707571,A01
359,360,-0.48680307940305,0.5341812528643,A01
360,361,-0.486808140536203,0.534184603194171,A01
361,362,-0.486812471654909,0.53418765459766,A01
362,363,-0.486816963214787,0.534190446598039,A01
363,364,-0.486820689624794,0.534192919813622,A01
364,365,-0.48682454639592,0.534195119504292,A01
365,366,-0.486827613215371,0.534196992267134,A01
366,367,-0.486830818760676,0.534198540939937,A01
367,368,-0.486833225774666,0.534199757389354,A01
368,369,-0.486835741382176,0.534200697549925,A01
369,370,-0.486837432517739,0.534201304496668,A01
370,371,-0.486839303672723,0.534201692270965,A01
371,372,-0.486840366917058,0.53420177483706,A01
372,373,-0.486841632238625,0.534201671453736,A01
373,374,-0.486842116753256,0.534201300813046,A01
374,375,-0.486842834963974,0.534200786329789,A01
375,376,-0.486842848382931,0.534200073358999,A01
376,377,-0.48684312743425,0.534199261045953,A01
377,378,-0.486842656271797,0.534198251085388,A01
378,379,-0.486842502706861,0.534197198523911,A01
379,380,-0.486841691090065,0.534196027855411,A01
380,381,-0.486841241022611,0.534194865960912,A01
381,382,-0.486840176434024,0.534193636094163,A01
382,383,-0.486839564313688,0.534192490837187,A01
383,384,-0.486838452391584,0.534191365263764,A01
384,385,-0.486837767009208,0.534190329352521,A01
385,386,-0.486836534077494,0.534189303187435,A01
386,387,-0.48683577238591,0.53418840679438,A01
387,388,-0.486834543442524,0.534187577515204,A01
388,389,-0.486833813653917,0.534186902086104,A01
389,390,-0.486832640439447,0.534186312000138,A01
390,391,-0.486831985946408,0.53418588792309,A01
391,392,-0.486830903254534,0.534185555166753,A01
392,393,-0.486830350181435,0.534185388218349,A01
393,394,-0.486829375575837,0.534185306328087,A01
394,395,-0.486828933208609,0.534185378151443,A01
395,396,-0.486828068146912,0.534185517446012,A01
396,397,-0.486827730719992,0.534185787817347,A01
397,398,-0.486826962960515,0.534186098511532,A01
398,399,-0.486826712628664,0.53418650924685,A01
399,400,-0.48682596188979,0.534186839293123,A01
400,401,-0.486825704353471,0.534187235836282,A01
401,402,-0.486825079274969,0.534187712936164,A01
402,403,-0.486824939470905,0.534188209815506,A01
403,404,-0.486824324695917,0.534188631584384,A01
404,405,-0.486824133536882,0.534189008417806,A01
405,406,-0.486823421814322,0.534189255466445,A01
406,407,-0.486823249996844,0.534189561269594,A01
407,408,-0.486822583358195,0.534189739140164,A01
408,409,-0.486822373549448,0.534189855312791,A01
409,410,-0.486821609102585,0.534189739583336,A01
410,411,-0.48682129229019,0.534189553518333,A01
411,412,-0.486820532610617,0.534189306029343,A01
412,413,-0.486820222476077,0.534188973159515,A01
413,414,-0.486819441115189,0.534188445171942,A01
414,415,-0.48681912562222,0.534187855291658,A01
415,416,-0.486818352341504,0.534187202602957,A01
416,417,-0.486817998512563,0.534186399226461,A01
417,418,-0.486817197346282,0.534185480989489,A01
418,419,-0.486816911667954,0.534184539768628,A01
419,420,-0.486816197874373,0.534183517016862,A01
420,421,-0.48681601937808,0.534182507887143,A01
421,422,-0.486815455640216,0.534181415843957,A01
422,423,-0.486815442231396,0.534180385031064,A01
423,424,-0.48681503462003,0.534179359122734,A01
424,425,-0.486815193875055,0.534178433912982,A01
425,426,-0.486814949452244,0.534177592840847,A01
426,427,-0.486815286095218,0.534176882749968,A01
427,428,-0.486815332906625,0.534176291481958,A01
428,429,-0.48681596835736,0.534175868276361,A01
429,430,-0.486816194395773,0.534175526471373,A01
430,431,-0.486817005559281,0.534175379407701,A01
431,432,-0.486817398431324,0.534175334609896,A01
432,433,-0.48681836223477,0.534175499207351,A01
433,434,-0.486818888386808,0.534175774217765,A01
434,435,-0.486819961187449,0.534176260074637,A01
435,436,-0.486820526982342,0.534176827867063,A01
436,437,-0.486821592990735,0.534177586775897,A01
437,438,-0.486822185207922,0.534178448938729,A01
438,439,-0.486823235284541,0.534179475736437,A01
439,440,-0.486823767045127,0.534180573477462,A01
440,441,-0.486824759135227,0.534181825895669,A01
441,442,-0.486825219660024,0.53418312591825,A01
442,443,-0.486826036243154,0.534184501032647,A01
443,444,-0.486826278651655,0.534185875510281,A01
444,445,-0.486826787611123,0.534187246426122,A01
445,446,-0.486826609568628,0.534188521512949,A01
446,447,-0.486826726386476,0.534189775804921,A01
447,448,-0.486826247328247,0.534190950689636,A01
448,449,-0.486826035276025,0.534192051410616,A01
449,450,-0.486825081186682,0.534192950508335,A01
450,451,-0.486824373468162,0.534193724411767,A01
451,452,-0.486822907614349,0.534194248243507,A01
452,453,-0.486821676887098,0.534194601790562,A01
453,454,-0.48681968186975,0.53419466425486,A01
454,455,-0.486817969618645,0.534194547926174,A01
455,456,-0.486815531219371,0.534194128850603,A01
456,457,-0.486813328245111,0.534193473205483,A01
457,458,-0.486810418208011,0.534192498257568,A01
458,459,-0.486807768250523,0.534191276996341,A01
459,460,-0.486804342949102,0.534189623773709,A01
460,461,-0.48680120920793,0.53418773567409,A01
461,462,-0.486797435474637,0.534185543187391,A01
462,463,-0.486793998950471,0.534183132592586,A01
463,464,-0.486790052562167,0.534180487616369,A01
464,465,-0.486786481903285,0.534177646981283,A01
465,466,-0.48678244457007,0.534174601761124,A01
466,467,-0.486778829990248,0.534171397319001,A01
467,468,-0.486774775608434,0.534168071081784,A01
468,469,-0.486771200100619,0.534164626128802,A01
469,470,-0.4867672648307,0.534161064651342,A01
470,471,-0.48676388171474,0.53415745285217,A01
471,472,-0.486760127728555,0.534153746784572,A01
472,473,-0.486756985593973,0.534150054817153,A01
473,474,-0.486753529755215,0.534146332757024,A01
474,475,-0.486750739930486,0.534142687983139,A01
475,476,-0.486747687129478,0.534139074598369,A01
476,477,-0.486745298697715,0.534135569835357,A01
477,478,-0.486742656296379,0.534132133265273,A01
478,479,-0.486740822161219,0.534128918244463,A01
479,480,-0.486738797246292,0.534125836802218,A01
480,481,-0.48673754761629,0.534122985590445,A01
481,482,-0.486736129900687,0.53412030650643,A01
482,483,-0.486735505054738,0.53411789108444,A01
483,484,-0.486734684108698,0.534115652776738,A01
484,485,-0.486734650036416,0.53411369322516,A01
485,486,-0.486734492217648,0.534111968137034,A01
486,487,-0.486735116337701,0.534110532375622,A01
487,488,-0.486735607452561,0.534109336622962,A01
488,489,-0.486736867097278,0.534108430880354,A01
489,490,-0.486737976385613,0.534107761187053,A01
490,491,-0.486739784595384,0.534107345400572,A01
491,492,-0.486741384206489,0.534107133960723,A01
492,493,-0.486743712116616,0.534107192913691,A01
493,494,-0.486745796718916,0.534107434316097,A01
494,495,-0.486748571818547,0.534107920916201,A01
495,496,-0.486751062998264,0.534108561840191,A01
496,497,-0.486754201544092,0.534109417278664,A01
497,498,-0.486757010818357,0.534110394173142,A01
498,499,-0.48676042019143,0.534111550898465,A01
499,500,-0.48676345141972,0.534112792941609,A01
500,501,-0.486767032581478,0.53411417757348,A01
501,502,-0.486770184458057,0.534115609514874,A01
502,503,-0.486773952363649,0.534117277452684,A01
503,504,-0.486777286127156,0.534118993718488,A01
504,505,-0.486781073222423,0.534120794575999,A01
505,506,-0.486784423915573,0.534122638641795,A01
506,507,-0.486788200433863,0.534124548670369,A01
507,508,-0.486791374169412,0.534126351170054,A01
508,509,-0.486794929833902,0.534128202896634,A01
509,510,-0.486797941777371,0.534130042775393,A01
510,511,-0.486801304798718,0.534131913390677,A01
511,512,-0.486804097306161,0.534133757680857,A01
512,513,-0.486807149151606,0.53413551833725,A01
513,514,-0.48680959925132,0.534137226437298,A01
514,515,-0.48681234947819,0.534138929812621,A01
515,516,-0.486814485537763,0.534140576424853,A01
516,517,-0.486816914032668,0.534142217740415,A01
517,518,-0.486818783287058,0.534143892061649,A01
518,519,-0.486820957377209,0.534145564382023,A01
519,520,-0.486822489209369,0.534147166622412,A01
520,521,-0.486824340645364,0.53414878406823,A01
521,522,-0.486825568652419,0.534150350754367,A01
522,523,-0.48682713897399,0.534151953821274,A01
523,524,-0.486828112209813,0.534153528845248,A01
524,525,-0.486829457418018,0.534155164142304,A01
525,526,-0.486830238128902,0.534156796050024,A01
526,527,-0.486831446669372,0.534158589510012,A01
527,528,-0.486832131819603,0.534160419235103,A01
528,529,-0.486833267231979,0.534162375643727,A01
529,530,-0.486833920023845,0.534164396481107,A01
530,531,-0.48683506424196,0.534166571072534,A01
531,532,-0.486835766762354,0.534168835581483,A01
532,533,-0.486837000743367,0.534171277275936,A01
533,534,-0.48683783152604,0.534173829810703,A01
534,535,-0.486839209315382,0.53417650120728,A01
535,536,-0.486840213406412,0.534179283260409,A01
536,537,-0.486841810758868,0.534182254193793,A01
537,538,-0.486843059295502,0.534185337658942,A01
538,539,-0.486844921460654,0.534188607136614,A01
539,540,-0.486846450262038,0.534191981381106,A01
540,541,-0.486848602912221,0.53419552890765,A01
541,542,-0.486850386479288,0.534199140373989,A01
542,543,-0.486852779681978,0.534202894958718,A01
543,544,-0.486854867307016,0.534206726351247,A01
544,545,-0.48685755009463,0.534210667964076,A01
545,546,-0.486859948303939,0.534214672877735,A01
546,547,-0.486862930815493,0.534218755678452,A01
547,548,-0.486865530129861,0.534222818954211,A01
548,549,-0.48686868357416,0.534226916444203,A01
549,550,-0.48687141981903,0.534230948860547,A01
550,551,-0.486874624428262,0.534234940951593,A01
551,552,-0.486877338340881,0.534238801343399,A01
552,553,-0.486880536067047,0.534242606814158,A01
553,554,-0.486883196213805,0.534246231736038,A01
554,555,-0.486886292373301,0.534249753960394,A01
555,556,-0.486888762432937,0.534253026336861,A01
556,557,-0.486891607495122,0.534256144345615,A01
557,558,-0.48689384981416,0.53425901107239,A01
558,559,-0.486896419652337,0.534261683518087,A01
559,560,-0.486898341718751,0.534264068220136,A01
560,561,-0.486900549129403,0.534266225835875,A01
561,562,-0.486902069774323,0.534268066690873,A01
562,563,-0.486903840202611,0.534269655291927,A01
563,564,-0.486904891913554,0.534270905809785,A01
564,565,-0.486906165167075,0.534271886533161,A01
565,566,-0.486906695203887,0.534272515300655,A01
566,567,-0.486907425990643,0.534272863913299,A01
567,568,-0.486907396382222,0.534272853535085,A01
568,569,-0.486907602371164,0.534272586853077,A01
569,570,-0.486907071298545,0.534271979462518,A01
570,571,-0.486906711466573,0.5342710848151,A01
571,572,-0.486905614310322,0.534269855997263,A01
572,573,-0.486904691317093,0.534268349054906,A01
573,574,-0.486903036924638,0.534266519522383,A01
574,575,-0.486901565451913,0.534264425773065,A01
575,576,-0.486899374015533,0.534262025576281,A01
576,577,-0.486897379483974,0.534259379476014,A01
577,578,-0.486894721903089,0.534256470526862,A01
578,579,-0.486892293422436,0.534253345896496,A01
579,580,-0.48688911260155,0.534249919950091,A01
580,581,-0.486886173431496,0.534246298918776,A01
