cnt,frame,pos_x,pos_y,id
168,169,0.0509691416497766,0.964264434309402,A01
169,170,0.0509616008932771,0.964266236431067,A01
170,171,0.0509539792868531,0.964267895175666,A01
171,172,0.0509463003749952,0.964269393558892,A01
172,173,0.0509385882483216,0.964270715761369,A01
173,174,0.0509308674756015,0.964271847253849,A01
174,175,0.0509231630360727,0.964272774903169,A01
175,176,0.0509155002513677,0.964273487058044,A01
176,177,0.0509079010238481,0.964273976745998,A01
177,178,0.0509003898500653,0.964274237683677,A01
178,179,0.0508929919108588,0.964274263412169,A01
179,180,0.0508857322839315,0.964274049249483,A01
180,181,0.0508786358458397,0.964273592283676,A01
181,182,0.0508717271673505,0.964272891349531,A01
182,183,0.0508650304017942,0.964271946990079,A01
183,184,0.0508585691662744,0.964270761404462,A01
184,185,0.0508523664158604,0.96426933838375,A01
185,186,0.05084644431117,0.964267683236464,A01
186,187,0.0508408240800581,0.9642658027056,A01
187,188,0.050835525874429,0.964263704878934,A01
188,189,0.0508305686234994,0.964261399094401,A01
189,190,0.0508259698851242,0.964258895842227,A01
190,191,0.0508217456970708,0.964256206665391,A01
191,192,0.0508179104303559,0.964253344059852,A01
192,193,0.0508144766469549,0.964250321375809,A01
193,194,0.0508114549643366,0.964247152721047,A01
194,195,0.0508088539293618,0.96424385286723,A01
195,196,0.0508066799041154,0.964240437159793,A01
196,197,0.0508049369661995,0.964236921431849,A01
197,198,0.0508036268259175,0.964233321922338,A01
198,199,0.0508027487626095,0.964229655198439,A01
199,200,0.0508022995821703,0.964225938082095,A01
200,201,0.050802273597495,0.964222187580343,A01
201,202,0.0508026639563982,0.964218418570357,A01
202,203,0.0508034636353988,0.964214644777369,A01
203,204,0.0508046593334339,0.964210883374651,A01
204,205,0.0508062355667015,0.964207151307033,A01
205,206,0.0508081747710867,0.964203465232146,A01
206,207,0.0508104574314269,0.96419984146001,A01
207,208,0.0508130622362526,0.964196295890589,A01
208,209,0.0508159662561846,0.964192843949001,A01
209,210,0.0508191451437291,0.964189500518289,A01
210,211,0.0508225733518273,0.964186279869728,A01
211,212,0.0508262243681635,0.964183195590897,A01
212,213,0.0508300709619535,0.964180260511881,A01
213,214,0.0508340854397023,0.964177486630145,A01
214,215,0.0508382399062659,0.964174885034841,A01
215,216,0.0508425065274556,0.964172465831411,A01
216,217,0.050846857790411,0.964170238067565,A01
217,218,0.0508512667580159,0.964168209661775,A01
218,219,0.0508557073137566,0.964166387335575,A01
219,220,0.0508601543936111,0.964164776550984,A01
220,221,0.0508645842018065,0.964163381454434,A01
221,222,0.0508689744075897,0.964162204828555,A01
222,223,0.0508733043205086,0.964161248053146,A01
223,224,0.0508775550420969,0.964160511076561,A01
224,225,0.0508817095922805,0.964159992398649,A01
225,226,0.0508857530092691,0.964159689066212,A01
226,227,0.050889671190458,0.964159596966124,A01
227,228,0.0508934530263398,0.964159713370935,A01
228,229,0.0508970896772314,0.964160030627883,A01
229,230,0.050900574397959,0.964160539840842,A01
230,231,0.0509039024971025,0.96416123092635,A01
231,232,0.0509070712711995,0.964162092684756,A01
232,233,0.0509100799156591,0.964163112885696,A01
233,234,0.0509129294144531,0.964164278366898,A01
234,235,0.0509156224109202,0.96416557514503,A01
235,236,0.0509181630622417,0.964166988537134,A01
236,237,0.0509205568803158,0.964168503290949,A01
237,238,0.0509228105618747,0.964170103722313,A01
238,239,0.0509249318107504,0.964171773857663,A01
239,240,0.0509269291552105,0.964173497579612,A01
240,241,0.0509288117632449,0.964175258773483,A01
241,242,0.0509305892586026,0.964177041472727,A01
242,243,0.0509322715402489,0.964178830001137,A01
243,244,0.0509338686077481,0.964180609109869,A01
244,245,0.0509353903948778,0.964182364107386,A01
245,246,0.0509368466135495,0.964184080980581,A01
246,247,0.0509382466098606,0.964185746505504,A01
247,248,0.0509395992338305,0.964187348346334,A01
248,249,0.0509409127240905,0.964188875141446,A01
249,250,0.0509421946085092,0.964190316575671,A01
250,251,0.0509434516214385,0.964191663438093,A01
251,252,0.0509446891688556,0.96419290913546,A01
252,253,0.0509459072893151,0.964194047112189,A01
253,254,0.0509471107222592,0.964195071995296,A01
254,255,0.0509483031085664,0.964195979654708,A01
255,256,0.0509494870064062,0.96419676719486,A01
256,257,0.0509506639200618,0.964197432933736,A01
257,258,0.0509518343408179,0.964197976370322,A01
258,259,0.0509529977988502,0.964198398141576,A01
259,260,0.0509541529249286,0.96419869997012,A01
260,261,0.0509552975206353,0.964198884603982,A01
261,262,0.0509564286357243,0.964198955749724,A01
262,263,0.0509575426511949,0.964198918000344,A01
263,264,0.0509586353666229,0.964198776759329,A01
264,265,0.0509597020902998,0.964198538162167,A01
265,266,0.0509607377307484,0.964198208996608,A01
266,267,0.050961736888235,0.964197796622837,A01
267,268,0.050962693944969,0.964197308894625,A01
268,269,0.0509636031527671,0.964196754082409,A01
269,270,0.0509644587170696,0.964196140799107,A01
270,271,0.0509652548763132,0.964195477929308,A01
271,272,0.050965985975801,0.964194774562383,A01
272,273,0.0509666465353482,0.964194039929837,A01
273,274,0.0509672313101314,0.964193283347159,A01
274,275,0.0509677353443148,0.964192514160225,A01
275,276,0.0509681540171792,0.964191741696225,A01
276,277,0.0509684854538917,0.964190973278722,A01
277,278,0.0509687293532061,0.964190215077809,A01
278,279,0.0509688823202398,0.964189476112135,A01
279,280,0.0509689415734151,0.964188765085389,A01
280,281,0.0509689049543788,0.964188090355808,A01
281,282,0.0509687709336899,0.964187459906464,A01
282,283,0.0509685386126949,0.964186881315997,A01
283,284,0.0509682077220477,0.964186361729524,A01
284,285,0.0509677786173455,0.964185907829477,A01
285,286,0.0509672522723517,0.964185525806235,A01
286,287,0.0509666302702615,0.96418522132847,A01
287,288,0.0509659147934287,0.964184999513227,A01
288,289,0.0509651086119268,0.964184864895879,A01
289,290,0.0509642150712552,0.964184821400158,A01
290,291,0.0509632380794301,0.964184872308597,A01
291,292,0.0509621820936198,0.964185020233791,A01
292,293,0.0509610521064029,0.964185267090988,A01
293,294,0.0509598536316377,0.964185614072563,A01
294,295,0.0509585926898517,0.964186061625035,A01
295,296,0.0509572757929774,0.96418660942927,A01
296,297,0.0509559099281905,0.964187256384601,A01
297,298,0.0509545025405447,0.964188000597526,A01
298,299,0.0509530615140499,0.964188839375696,A01
299,300,0.0509515951508065,0.964189769227815,A01
300,301,0.0509501121477946,0.964190785870034,A01
301,302,0.0509486191630621,0.964191885481427,A01
302,303,0.0509471240294653,0.964193064357705,A01
303,304,0.0509456360977769,0.964194315913351,A01
304,305,0.0509441648708381,0.964195632964593,A01
305,306,0.0509427199554567,0.964197007772843,A01
306,307,0.0509413110088109,0.964198432097047,A01
307,308,0.0509399476793948,0.964199897254586,A01
308,309,0.0509386395426711,0.964201394190215,A01
309,310,0.050937396031743,0.964202913552336,A01
310,311,0.0509362263635026,0.964204445775775,A01
311,312,0.0509351394608663,0.964205981170074,A01
312,313,0.0509341438718511,0.964207510012176,A01
313,314,0.0509332476863871,0.964209022642301,A01
314,315,0.0509324584518916,0.964210509561668,A01
315,316,0.0509317830887426,0.964211961530709,A01
316,317,0.0509312278068852,0.964213369666335,A01
317,318,0.0509307980248801,0.964214725536816,A01
318,319,0.0509304982927464,0.964216021252849,A01
319,320,0.0509303322199798,0.964217249553413,A01
320,321,0.0509303024101105,0.964218403885093,A01
321,322,0.0509304104031342,0.964219478473623,A01
322,323,0.050930656627076,0.964220468386536,A01
323,324,0.0509310403598516,0.964221369585912,A01
324,325,0.0509315597024604,0.96422217897042,A01
325,326,0.0509322115643922,0.964222894405956,A01
326,327,0.0509329933891144,0.964223514184371,A01
327,328,0.0509339010753525,0.964224037803898,A01
328,329,0.0509349282219616,0.964224466008594,A01
329,330,0.0509360674025054,0.964224800484708,A01
330,331,0.0509373102228666,0.964225043829266,A01
331,332,0.0509386473931481,0.964225199507036,A01
332,333,0.0509400688131739,0.964225271796563,A01
333,334,0.0509415636706547,0.964225265726147,A01
334,335,0.0509431205508487,0.964225187000784,A01
335,336,0.0509447275563365,0.964225041921229,A01
336,337,0.0509463724353318,0.964224837296461,A01
337,338,0.0509480427167817,0.964224580350899,A01
338,339,0.0509497258503713,0.964224278627824,A01
339,340,0.0509514093494388,0.964223939890452,A01
340,341,0.0509530809347347,0.964223572022155,A01
341,342,0.050954728676922,0.964223182927301,A01
342,343,0.0509563411357157,0.964222780434145,A01
343,344,0.0509579074935956,0.964222372201136,A01
344,345,0.0509594176821054,0.964221965627937,A01
345,346,0.050960862498858,0.964221567772339,A01
346,347,0.0509622337135139,0.964221185274124,A01
347,348,0.0509635241611737,0.964220824286799,A01
348,349,0.0509647278218302,0.964220490417983,A01
349,350,0.0509658398847489,0.964220188679049,A01
350,351,0.0509668567968961,0.964219923444466,A01
351,352,0.0509677734336246,0.964219699611035,A01
352,353,0.0509685886689598,0.964219519203589,A01
353,354,0.0509693021278018,0.964219385020974,A01
354,355,0.0509699146217658,0.964219299175093,A01
355,356,0.0509704280985567,0.96421926310987,A01
356,357,0.0509708455747168,0.964219277629169,A01
357,358,0.0509711710527245,0.964219342933079,A01
358,359,0.0509714094236692,0.964219458661853,A01
359,360,0.050971566356955,0.964219623946665,A01
360,361,0.0509716481786892,0.964219837466288,A01
361,362,0.0509716617405889,0.964220097508697,A01
362,363,0.0509716142813859,0.96422040203658,A01
363,364,0.0509715132828253,0.964220748755662,A01
364,365,0.0509713663224338,0.96422113518476,A01
365,366,0.0509711809252837,0.964221558726473,A01
366,367,0.050970964416987,0.964222016737421,A01
367,368,0.0509707237801339,0.964222506596995,A01
368,369,0.0509704655163313,0.964223025773593,A01
369,370,0.0509701955159062,0.964223571887415,A01
370,371,0.0509699189372167,0.964224142768943,A01
371,372,0.0509696400973615,0.964224736512292,A01
372,373,0.0509693623758966,0.964225351522772,A01
373,374,0.0509690881329684,0.964225986558035,A01
374,375,0.0509688186430419,0.964226640762326,A01
375,376,0.0509685540451652,0.96422731369347,A01
376,377,0.0509683085882255,0.964227993761164,A01
377,378,0.0509680810627322,0.964228680759702,A01
378,379,0.0509678718948067,0.964229372659555,A01
379,380,0.0509676808708438,0.964230067485671,A01
380,381,0.0509675072570319,0.964230763244116,A01
381,382,0.0509673499408291,0.96423145783757,A01
382,383,0.0509672075933873,0.964232148970156,A01
383,384,0.0509670788515413,0.964232834042265,A01
384,385,0.0509669625175963,0.964233510036269,A01
385,386,0.0509668577747775,0.964234173394204,A01
386,387,0.0509667644158364,0.96423481988873,A01
387,388,0.0509666830819603,0.964235444488889,A01
388,389,0.050966615508806,0.964236041222389,A01
389,390,0.0509665647761749,0.964236603036325,A01
390,391,0.0509665355575871,0.964237121658458,A01
391,392,0.0509665343657857,0.964237587461316,A01
392,393,0.0509665697900315,0.964237989331535,A01
393,394,0.0509666527209276,0.964238314546973,A01
394,395,0.0509667965584595,0.964238548664198,A01
395,396,0.050967017398944,0.964238675419009,A01
396,397,0.0509673341966678,0.964238676642614,A01
397,398,0.0509677688961541,0.964238532196079,A01
398,399,0.0509683465312393,0.964238219925511,A01
399,400,0.0509690952874635,0.964237715640301,A01
400,401,0.0509700465246812,0.964236993116535,A01
401,402,0.0509712311129005,0.964236042060134,A01
402,403,0.0509726879535434,0.964234834762649,A01
403,404,0.0509744564609925,0.964233343461225,A01
404,405,0.0509765787894455,0.964231539299754,A01
405,406,0.0509790996047207,0.964229392569374,A01
406,407,0.0509820658096227,0.964226872985881,A01
407,408,0.0509855262244501,0.964223950003053,A01
408,409,0.0509895312250823,0.964220593160111,A01
409,410,0.0509941323419286,0.964216772460832,A01
410,411,0.0509993818238538,0.964212458781033,A01
411,412,0.0510053321719821,0.964207624300381,A01
412,413,0.0510120356490149,0.96420224295375,A01
413,414,0.0510195437703488,0.964196290896633,A01
414,415,0.051027906783842,0.964189746978463,A01
415,416,0.0510371731455179,0.964182593217124,A01
416,417,0.0510473889988177,0.964174815267469,A01
417,418,0.0510585976651907,0.964166402876252,A01
418,419,0.0510708391538427,0.964157350315684,A01
419,420,0.05108414969834,0.964147656787671,A01
420,421,0.0510985613274901,0.964137326790862,A01
421,422,0.0511141014774843,0.964126370442837,A01
422,423,0.0511307926517126,0.964114803750088,A01
423,424,0.0511486521339376,0.964102648819025,A01
424,425,0.0511676917596777,0.964089934001867,A01
425,426,0.051187917749696,0.964076693972146,A01
426,427,0.0512092940166039,0.96406299513554,A01
427,428,0.0512318067359332,0.964048890156261,A01
428,429,0.0512554368438548,0.964034438076965,A01
429,430,0.0512801582509859,0.964019704753263,A01
430,431,0.051305937833051,0.964004762658671,A01
431,432,0.0513327354685218,0.963989690622046,A01
432,433,0.0513605041197811,0.963974573500683,A01
433,434,0.0513891899537368,0.963959501793358,A01
434,435,0.0514187324973472,0.963944571198659,A01
435,436,0.0514490648232181,0.96392988212486,A01
436,437,0.0514801137603072,0.963915539158395,A01
437,438,0.051511800124822,0.963901650498588,A01
438,439,0.0515440389666362,0.963888327366771,A01
439,440,0.0515767398269448,0.963875683398134,A01
440,441,0.0516098070034452,0.963863834024747,A01
441,442,0.0516431398200241,0.963852895857981,A01
442,443,0.0516766328987418,0.963842986078268,A01
443,444,0.0517101764327992,0.963834221839538,A01
444,445,0.051743656460113,0.963826719694992,A01
445,446,0.0517769551380842,0.96382059505,A01
446,447,0.0518099510210757,0.963815961646912,A01
447,448,0.0518425193429856,0.963812931085506,A01
448,449,0.0518745323080768,0.963811612381646,A01
449,450,0.0519058593938578,0.963812111565565,A01
450,451,0.0519363676702878,0.963814531320067,A01
451,452,0.0519659698392724,0.963818971092013,A01
452,453,0.0519945408914098,0.963825525031146,A01
453,454,0.0520219532918572,0.963834284255184,A01
454,455,0.052048080475492,0.963845335446284,A01
455,456,0.0520727975387436,0.963858760664445,A01
456,457,0.0520959819917687,0.963874637183692,A01
457,458,0.0521175145720467,0.963893037346621,A01
458,459,0.0521372801188077,0.963914028432945,A01
459,460,0.0521551685058452,0.963937672537917,A01
460,461,0.0521710756282456,0.963964026456962,A01
461,462,0.0521849044364484,0.963993141573432,A01
462,463,0.0521965660088776,0.964025063747166,A01
463,464,0.0522059806522286,0.964059833202361,A01
464,465,0.0522130790164158,0.96409748441421,A01
465,466,0.0522178032092498,0.964138045994699,A01
466,467,0.0522201078941881,0.964181540578936,A01
467,468,0.0522199613530439,0.964227984714261,A01
468,469,0.0522173464944162,0.964277388755234,A01
469,470,0.0522122617878569,0.964329756768298,A01
470,471,0.0522047221034676,0.964385086450461,A01
471,472,0.0521947594367585,0.964443369066741,A01
472,473,0.052182423499214,0.964504589411306,A01
473,474,0.052167782156114,0.964568725797231,A01
474,475,0.052150921694751,0.964635750079591,A01
475,476,0.0521319469082434,0.964705627716208,A01
476,477,0.0521109593310147,0.964778241418236,A01
477,478,0.0520880832614682,0.964853538942752,A01
478,479,0.0520634747217215,0.96493144828441,A01
479,480,0.0520373053873583,0.965011889115643,A01
480,481,0.0520097615669803,0.965094772666363,A01
481,482,0.05198104295908,0.965180001623066,A01
482,483,0.0519513611956224,0.965267470045573,A01
483,484,0.0519209381857737,0.965357063299316,A01
484,485,0.0518900042771421,0.96544865800085,A01
485,486,0.051858796255606,0.965542121974325,A01
486,487,0.0518275552082159,0.965637314216864,A01
487,488,0.051796524276683,0.965734084871257,A01
488,489,0.0517659463315431,0.96583227520505,A01
489,490,0.0517360615991375,0.965931717595994,A01
490,491,0.0517071052750352,0.966032235524901,A01
491,492,0.0516793051583897,0.966133643578142,A01
492,493,0.0516528793419517,0.966235747463383,A01
493,494,0.0516280339920335,0.966338344043501,A01
494,495,0.0516049612516439,0.966441221395031,A01
495,496,0.0515838372982972,0.966544158898807,A01
496,497,0.0515648205856828,0.966646927371624,A01
497,498,0.0515480502955042,0.966749289248791,A01
498,499,0.0515336450224105,0.966850998828154,A01
499,500,0.0515217017111333,0.966951802586626,A01
500,501,0.0515122948607648,0.967051439580334,A01
501,502,0.0515054503312592,0.967149643194983,A01
502,503,0.0515011944899073,0.96724612452647,A01
503,504,0.0514995261578632,0.967340606579189,A01
504,505,0.0515004204585537,0.967432807231508,A01
505,506,0.0515038292856683,0.967522440254001,A01
506,507,0.0515096820225953,0.967609216450889,A01
507,508,0.0515178864968929,0.967692844925151,A01
508,509,0.0515283301499009,0.967773034464726,A01
509,510,0.0515408813985803,0.967849495043999,A01
510,511,0.0515553911641778,0.967921939431378,A01
511,512,0.0515716945403903,0.967990084890393,A01
512,513,0.0515896125723828,0.968053654958401,A01
513,514,0.0516089541173027,0.96811238128387,A01
514,515,0.0516295177568342,0.968166005500314,A01
515,516,0.0516510937328373,0.968214281112529,A01
516,517,0.0516734658781781,0.968256975368712,A01
517,518,0.0516964135164499,0.968293871090646,A01
518,519,0.0517197133063374,0.968324768433251,A01
519,520,0.0517431410088455,0.968349486544654,A01
520,521,0.0517664731583986,0.968367865098421,A01
521,522,0.051789488621867,0.968379765670823,A01
522,523,0.0518119700327824,0.968385072937881,A01
523,524,0.0518337050912964,0.968383695669501,A01
524,525,0.0518544877237246,0.968375567501125,A01
525,526,0.0518741190987199,0.968360647466998,A01
526,527,0.0518924250149583,0.968338968078742,A01
527,528,0.0519092573345846,0.96831052789692,A01
528,529,0.0519244422364451,0.968275377299165,A01
529,530,0.0519378172303876,0.968233592875654,A01
530,531,0.0519492314812428,0.968185276993209,A01
531,532,0.0519585460442668,0.96813055712968,A01
532,533,0.0519656340227312,0.968069584994231,A01
533,534,0.0519703806587056,0.968002535452588,A01
534,535,0.0519726833680177,0.967929605279287,A01
535,536,0.051972451729942,0.967851011761228,A01
536,537,0.0519696074413771,0.967766991178523,A01
537,538,0.0519640842441784,0.96767779718955,A01
538,539,0.0519558278329624,0.967583699147352,A01
539,540,0.0519447957491557,0.967484980374067,A01
540,541,0.0519309572653866,0.967381936418928,A01
541,542,0.051914293262583,0.967274873323637,A01
542,543,0.0518947961004015,0.967164105916617,A01
543,544,0.0518724694799563,0.967049956154939,A01
544,545,0.0518473282962764,0.966932751529626,A01
545,546,0.0518193984765776,0.966812823546711,A01
546,547,0.0517887167993211,0.966690506293008,A01
547,548,0.0517553306881901,0.966566135092086,A01
548,549,0.0517192979745761,0.966440045252588,A01
549,550,0.0516806866219437,0.966312570907933,A01
550,551,0.0516395744055471,0.966184043943571,A01
551,552,0.0515960847753199,0.96605481347403,A01
552,553,0.0515502812585224,0.96592520761834,A01
553,554,0.0515022836015043,0.965795550580005,A01
554,555,0.0514522198400238,0.965666161503987,A01
555,556,0.0514002260014565,0.96553735381786,A01
556,557,0.0513464457403624,0.965409434612099,A01
557,558,0.0512910299097696,0.965282704049225,A01
558,559,0.0512341360719622,0.965157454792452,A01
559,560,0.0511759279539103,0.965033971445892,A01
560,561,0.0511165748536847,0.96491253,A01
561,562,0.0510562510052349,0.964793397277902,A01
562,563,0.0509951349097277,0.96467683038029,A01
563,564,0.0509334086422206,0.964563076128695,A01
564,565,0.0508712571427573,0.964452370509068,A01
565,566,0.050808867501018,0.964344938119534,A01
566,567,0.0507464282434183,0.964240991628029,A01
567,568,0.050684128631058,0.964140731246995,A01
568,569,0.0506221579761732,0.964044344233535,A01
569,570,0.0505607049837803,0.963952004424254,A01
570,571,0.0504999571240572,0.963863871814441,A01
571,572,0.0504401000397171,0.963780092191269,A01
572,573,0.0503813169912513,0.96370079683032,A01
573,574,0.0503237883414981,0.963626102263959,A01
574,575,0.0502676910795867,0.963556110128973,A01
575,576,0.0502131983829614,0.963490907099456,A01
576,577,0.0501604803311813,0.963430538265715,A01
577,578,0.050109719573224,0.963375119081412,A01
578,579,0.0500610727599529,0.96332467497431,A01
579,580,0.0500146918083094,0.963279217721959,A01
580,581,0.0499707235389988,0.963238745479468,A01
581,582,0.0499293093332963,0.963203242903907,A01
582,583,0.0498905848031211,0.963172681366752,A01
583,584,0.0498546794689527,0.963147019244481,A01
