cnt,frame,pos_x,pos_y,id
339,340,0.466949838916732,0.866427013497384,A01
340,341,0.467482751119035,0.866081714185781,A01
341,342,0.468021787728644,0.865736256210688,A01
342,343,0.468566378182737,0.865391263299785,A01
343,344,0.469116023966453,0.865047545780217,A01
344,345,0.469670243175879,0.864705619416752,A01
345,346,0.470228351754095,0.864366329601024,A01
346,347,0.470789811216155,0.864030222895078,A01
347,348,0.471353852735923,0.863698149338046,A01
348,349,0.471919684766531,0.863370805879417,A01
349,350,0.472486625009804,0.863048884463618,A01
350,351,0.473053681115873,0.862733070403296,A01
351,352,0.473619840363474,0.862424108059923,A01
352,353,0.474184156531649,0.862122587852147,A01
353,354,0.474745593125778,0.861829058639041,A01
354,355,0.475303253072772,0.861544069701494,A01
355,356,0.475856244817363,0.861268094399024,A01
356,357,0.476403312712459,0.861001731492393,A01
357,358,0.476943668215052,0.860745298834446,A01
358,359,0.477476211235631,0.860499144451183,A01
359,360,0.478000211231622,0.86026359684089,A01
360,361,0.478514706131499,0.860038774609291,A01
361,362,0.479018849135217,0.859824718212199,A01
362,363,0.479511912335907,0.859621310407307,A01
363,364,0.479993380973613,0.859428713131207,A01
364,365,0.480462619242263,0.859246685203624,A01
365,366,0.480919144446218,0.85907506878975,A01
366,367,0.481362557038021,0.858913568675586,A01
367,368,0.481792769543968,0.85876175754589,A01
368,369,0.48220949332043,0.858619334504364,A01
369,370,0.482612635965543,0.858485792243305,A01
370,371,0.483002107825715,0.858360724748683,A01
371,372,0.483377960823841,0.858243591394612,A01
372,373,0.483740244549271,0.858133893738352,A01
373,374,0.484088995340793,0.858031189231706,A01
374,375,0.484424442097243,0.857934958453004,A01
375,376,0.484746713496607,0.857844728495563,A01
376,377,0.485056163330605,0.857759898632295,A01
377,378,0.48535326604367,0.857679999663614,A01
378,379,0.485638367097449,0.857604415719341,A01
379,380,0.485912082562372,0.857532474907068,A01
380,381,0.486174925185098,0.857463752750445,A01
381,382,0.486427364571415,0.857397742702429,A01
382,383,0.486669880787531,0.857334041495458,A01
383,384,0.486903305793657,0.857272028188921,A01
384,385,0.487128218874902,0.857211294554402,A01
385,386,0.487345051090095,0.857151657364069,A01
386,387,0.48755469751178,0.857092411566031,A01
387,388,0.487757655442196,0.857033326565985,A01
388,389,0.487954304938678,0.856973919406816,A01
389,390,0.488145526805455,0.856913999145064,A01
390,391,0.488331868560506,0.856853139426903,A01
391,392,0.488514067771811,0.856791007770798,A01
392,393,0.488692978967809,0.8567272206229,A01
393,394,0.488868737881374,0.85666192050479,A01
394,395,0.489041988158152,0.856594904074134,A01
395,396,0.489213194744676,0.856525934897134,A01
396,397,0.489382771102931,0.856454782000181,A01
397,398,0.489551329823752,0.85638125747153,A01
398,399,0.48971945520156,0.856305191811462,A01
399,400,0.489887572471257,0.856226212261855,A01
400,401,0.490055948549546,0.856144250279745,A01
401,402,0.490225472664269,0.856058680960939,A01
402,403,0.490396891829686,0.855969449125083,A01
403,404,0.490569696974248,0.855876619199211,A01
404,405,0.490744563462823,0.855780234903945,A01
405,406,0.49092165773212,0.85568015594144,A01
406,407,0.491101392781427,0.855576019624937,A01
407,408,0.491284000173787,0.855467648556317,A01
408,409,0.491470099152754,0.855354778973692,A01
409,410,0.491659989439473,0.855237154260985,A01
410,411,0.49185391095382,0.855114583927277,A01
411,412,0.492052175664491,0.854986950295993,A01
412,413,0.492254852189855,0.854854041815552,A01
413,414,0.492462442840241,0.854715667980715,A01
414,415,0.492674907455244,0.854571628022947,A01
415,416,0.492892576785986,0.854421852121391,A01
416,417,0.493115563703666,0.854266259351303,A01
417,418,0.493344305962426,0.854104616243711,A01
418,419,0.493578901271667,0.853936800252459,A01
419,420,0.493819594824906,0.853762595027742,A01
420,421,0.494066595693108,0.853581537891759,A01
421,422,0.494319963188247,0.853393747111076,A01
422,423,0.494580141351882,0.853199144887767,A01
423,424,0.494847086820091,0.852997565114896,A01
424,425,0.495121302175386,0.85278900065483,A01
425,426,0.495402805078562,0.852573246189379,A01
426,427,0.495691852374222,0.852350204141838,A01
427,428,0.495988588293373,0.852119749347563,A01
428,429,0.496293355006762,0.851881915273299,A01
429,430,0.496606046664817,0.85163661889945,A01
430,431,0.496926874519027,0.851383873357325,A01
431,432,0.497255955221529,0.851123793633033,A01
432,433,0.49759320075383,0.850856408236744,A01
433,434,0.497938818051595,0.850581651072534,A01
434,435,0.498292941708104,0.850299807276077,A01
435,436,0.498655653265733,0.850010858511226,A01
436,437,0.499027043568008,0.849714718376492,A01
437,438,0.499407099429347,0.849411617621383,A01
438,439,0.499795849632538,0.849101758923335,A01
439,440,0.500193174384953,0.848785259971991,A01
440,441,0.50059900679451,0.848462346405386,A01
441,442,0.501013284418038,0.84813312169332,A01
442,443,0.501435988498405,0.847797844934741,A01
443,444,0.501866968697269,0.847456768403114,A01
444,445,0.502306000304657,0.847110107456638,A01
445,446,0.502752803971005,0.846758313903255,A01
446,447,0.503207138792344,0.846401616602312,A01
447,448,0.503668572766658,0.846040432430511,A01
448,449,0.504136746356226,0.845675017626221,A01
449,450,0.504611365012257,0.845305799212766,A01
450,451,0.505091778519452,0.844933193626354,A01
451,452,0.505577699406896,0.844557739905699,A01
452,453,0.506068464925886,0.844179838536412,A01
453,454,0.506563778175744,0.843799977192676,A01
454,455,0.507063058745278,0.843418650964208,A01
455,456,0.507565561136684,0.843036415941467,A01
456,457,0.50807050445678,0.842653913364107,A01
457,458,0.508577250626721,0.842271727136357,A01
458,459,0.509084974810038,0.841890408880229,A01
459,460,0.509592812384985,0.84151073610092,A01
460,461,0.510099841555841,0.841133271257733,A01
461,462,0.510605294404601,0.840758698207885,A01
462,463,0.511108329358079,0.840387685619167,A01
463,464,0.511608023700812,0.840020927870444,A01
464,465,0.512103438122123,0.839658952277846,A01
465,466,0.512593605641705,0.839302540949671,A01
466,467,0.513077581647345,0.838952239480096,A01
467,468,0.513554469440602,0.838608633105713,A01
468,469,0.514023328060635,0.838272310296094,A01
469,470,0.514483323160705,0.837943820177268,A01
470,471,0.514933571969496,0.837623587656877,A01
471,472,0.515373344726285,0.837312023126207,A01
472,473,0.51580191035131,0.837009594890367,A01
473,474,0.516218615210575,0.836716662155958,A01
474,475,0.516622748710124,0.836433388242312,A01
475,476,0.517013815195092,0.836160046246669,A01
476,477,0.517391204391149,0.835896863017489,A01
477,478,0.517754446126496,0.835643970334391,A01
478,479,0.518103185360892,0.835401336779876,A01
479,480,0.518437193797141,0.835169055043182,A01
480,481,0.518756148722457,0.834947181040379,A01
481,482,0.51905992853581,0.83473548604362,A01
482,483,0.519348380375146,0.834533852580278,A01
483,484,0.519621614863304,0.83434205571536,A01
484,485,0.519879473326405,0.834160034059157,A01
485,486,0.520122209783199,0.833987305217633,A01
486,487,0.520350051663823,0.83382355931883,A01
487,488,0.520563300672714,0.833668583429185,A01
488,489,0.520762274557688,0.833521907431326,A01
489,490,0.520947509370602,0.833383183669348,A01
490,491,0.521119367855944,0.833251922670801,A01
491,492,0.521278317138342,0.83312781338129,A01
492,493,0.521424829205283,0.833010489393437,A01
493,494,0.521559196700768,0.832899732372482,A01
494,495,0.521682512654401,0.832794710669811,A01
495,496,0.52179525852928,0.83269507360369,A01
496,497,0.521898202307451,0.832600459317985,A01
497,498,0.521991884096865,0.832510554816006,A01
498,499,0.522076900390995,0.832424924289525,A01
499,500,0.522153790216487,0.832343350409069,A01
500,501,0.522223132168232,0.832265584369483,A01
501,502,0.522285627371224,0.832191286719927,A01
502,503,0.522341529002845,0.832120594156028,A01
503,504,0.522391282904948,0.832053009824183,A01
504,505,0.522436300771001,0.831988238190498,A01
505,506,0.522476622216072,0.831926043330412,A01
506,507,0.5225127156239,0.83186634091657,A01
507,508,0.522544988019765,0.831809069856223,A01
508,509,0.522573861481137,0.831754039019037,A01
509,510,0.522599568777599,0.831701259779114,A01
510,511,0.522622520502263,0.831650648262359,A01
511,512,0.522643010971199,0.831602133269595,A01
512,513,0.522661259363783,0.831555588123717,A01
513,514,0.522677593715251,0.831511043367689,A01
514,515,0.522692111596661,0.831468362191657,A01
515,516,0.522705184176653,0.831427563514721,A01
516,517,0.522717005343341,0.831388421373928,A01
517,518,0.522727729922402,0.831350862048356,A01
518,519,0.522737344684632,0.831314970278525,A01
519,520,0.522746093144801,0.831280641146017,A01
520,521,0.522754077519569,0.831247871293436,A01
521,522,0.522761313730728,0.831216875225007,A01
522,523,0.522767973389922,0.831187243281707,A01
523,524,0.522773990331277,0.831158978577295,A01
524,525,0.522779516613736,0.831132048449572,A01
525,526,0.522784501434279,0.831106384963357,A01
526,527,0.522788977883331,0.831082054204445,A01
527,528,0.522792955968005,0.831058973679149,A01
528,529,0.522796463830152,0.831037112616339,A01
529,530,0.522799480371845,0.831016347818325,A01
530,531,0.522802170420741,0.83099662504241,A01
531,532,0.522804553649199,0.830977878521557,A01
532,533,0.522806662847404,0.830960001158642,A01
533,534,0.52280867993466,0.830942885499521,A01
534,535,0.5228105172753,0.830926605819342,A01
535,536,0.522812141730287,0.830911074175105,A01
536,537,0.522813654714993,0.830896252859514,A01
537,538,0.522815029902055,0.830882210044001,A01
538,539,0.522816193430887,0.830868831937252,A01
539,540,0.522817185138374,0.830856149264024,A01
540,541,0.522818017954494,0.830844126722995,A01
541,542,0.522818764872507,0.830832700249049,A01
542,543,0.522819416055494,0.83082188906353,A01
543,544,0.522819889896811,0.830811632589802,A01
544,545,0.52282025617638,0.830801919840996,A01
545,546,0.522820530213187,0.830792724707055,A01
546,547,0.52282078592221,0.83078399186189,A01
547,548,0.522820984972777,0.830775680531282,A01
548,549,0.522821173318112,0.830767826079855,A01
549,550,0.522821326076337,0.83076050252177,A01
550,551,0.522821482442872,0.830753580963329,A01
551,552,0.522821726853899,0.830747056669527,A01
552,553,0.522821934978437,0.830740919509336,A01
553,554,0.522822168525719,0.830735160609575,A01
554,555,0.522822290415034,0.830729710634017,A01
555,556,0.522822312238286,0.83072465753381,A01
556,557,0.522822345552212,0.830719932389152,A01
557,558,0.522822434814593,0.830715392920637,A01
558,559,0.522822553441627,0.830711119959776,A01
559,560,0.522822704857446,0.83070709594974,A01
560,561,0.522822905649926,0.830703258912943,A01
561,562,0.522823155002134,0.830699600129971,A01
562,563,0.522823451724825,0.83069611021996,A01
563,564,0.522823749261398,0.830692765102077,A01
564,565,0.522824098554212,0.830689570932406,A01
565,566,0.522824496499623,0.830686516582783,A01
566,567,0.522824954178623,0.830683545616261,A01
567,568,0.52282545205245,0.830680699144179,A01
568,569,0.52282588956502,0.830677992853439,A01
569,570,0.522826343183714,0.830675390879584,A01
570,571,0.522826807343002,0.830672881375955,A01
571,572,0.522827262013154,0.830670497762524,A01
572,573,0.52282785778475,0.830668170494125,A01
573,574,0.522828470176232,0.830665851219738,A01
574,575,0.52282903734598,0.830663559500376,A01
575,576,0.522829594998512,0.830661345791925,A01
576,577,0.522830155478629,0.830659146139126,A01
577,578,0.522830773404818,0.83065691988434,A01
578,579,0.522831391946753,0.830654639614179,A01
579,580,0.522831963303303,0.830652437921681,A01
580,581,0.522832469928088,0.830650193185865,A01
581,582,0.522832960753794,0.830647913952207,A01
582,583,0.522833413747912,0.830645646363127,A01
583,584,0.5228339165528,0.830643245692749,A01
584,585,0.522834307471524,0.830640862543901,A01
585,586,0.522834680318458,0.830638365243344,A01
586,587,0.522834999086807,0.830635847740224,A01
587,588,0.522835289734974,0.83063320809271,A01
588,589,0.522835516672035,0.83063054203583,A01
589,590,0.522835751432028,0.830627763681903,A01
590,591,0.522835906375545,0.830624954220006,A01
591,592,0.52283599577943,0.830622061100429,A01
592,593,0.522836017319674,0.830619086715656,A01
593,594,0.52283588807298,0.830616008906145,A01
594,595,0.522835671992983,0.830612852342157,A01
595,596,0.522835365768721,0.830609621219845,A01
596,597,0.52283498343905,0.830606266380473,A01
597,598,0.52283449187223,0.830602890862941,A01
598,599,0.522833903247333,0.830599455403091,A01
599,600,0.522833297152707,0.830595991647194,A01
600,601,0.522832607362752,0.830592485584302,A01
601,602,0.522831755000485,0.83058891924574,A01
602,603,0.522830889398749,0.830585346225284,A01
603,604,0.522829946473487,0.830581752903723,A01
604,605,0.522828930486318,0.830578146827963,A01
605,606,0.522827846408656,0.830574535390658,A01
606,607,0.522826699858533,0.830570925742028,A01
